기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.18.,"[TF시황] 국내증시 일제히 '하락'…코스피, 외인·기관 매도",https://n.news.naver.com/mnews/article/629/0000063460?sid=101,"18일 코스피는 전 거래일 대비 71.97포인트(-2.33%) 하락한 3013.93에 마감했다. /임세준 기자코스피 약세…2.33% 하락한 3013.93 마감[더팩트ㅣ박경현 기자] 18일 코스피와 코스닥이 일제히 하락하며 마감했다. 코스피는 외국인과 기관이, 코스닥은 기관이 팔아치워 지수하락을 이끌었다.이날 코스피는 전 거래일 대비 71.97포인트(-2.33%) 하락한 3013.93에 마감했다.수급별로 외국인은 2202억 원을, 기관은 2728억 원을 각각 순매도했다. 반면 개인은 5149억 원을 순매수 했다.시가총액 상위 10개 종목은 대부분 하락했다. 삼성전자(-3.41%), LG화학(-1.53%), 삼성전자우(-3.87%), 삼성바이오로직스(-1.99%), 네이버(-1.80%), 삼성SDI(-4.21%), 셀트리온(-4.56%), 카카오(-2.29%)가 하락한 가운데 SK하이닉스(+1.96%), 현대차(+0.42%)는 상승했다.업종은 우주항공과 국방(+5.34%)의 상승폭이 컸던 가운데 출판, 건축제품, 자동차부품, 자동차가 1%가량 올랐다. 반면 건강관리업체 및 서비스(-8.81%)가 큰 폭으로 내렸고 항공사, 생명보험, 복합기업이 4~5%가량 하락했다.코스닥지수는 전장대비 19.77포인트(-2.05%) 내린 944.67에 마쳤다. /네이버 캡처코스닥은 장중 혼조를 보이다 약세 마감했다.지수는 전장대비 19.77포인트(-2.05%) 내린 944.67에 마쳤다. 수급은 개인과 외국인이 각각 111억 원, 121억 원을 샀고 기관이 76억 원을 팔았다.코스닥 시가총액 상위종목들도 대부분 하락했다. 셀트리온헬스케어(-2.93%), 셀트리온제약(-4.22%), 에이치엘비(-0.76%), 씨젠(-4.67%), 알테오젠(-4.64%), 에코프로비엠(-2.69%), CJ ENM(-1.32%), 카카오게임즈(-1.63%), SK머티리얼즈(-2.43%)가 내리고 펄어비스(+1.46%)는 상승했다.pkh@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.01.18.,"부가통신서비스 안정성 확보 위해 구글•페이스북 등 6개사, 2021년 의무 대상기업 지정",url없음,<네이버 기사 없음>
2021.01.18.,삼성전자·LG화학…열흘간 4.7兆 판 연기금,https://n.news.naver.com/mnews/article/277/0004830484?sid=101,"[아시아경제 고형광 기자] 증시 ‘큰손’인 연기금이 올들어 코스피시장에서 5조원에 가까운 매물을 쏟아 낸 것으로 나타났다. 주가가 많이 오른 종목을 위주로 팔아 치우며 자산 배분 정책에 따라 국내 주식 비중을 조절하고 있다는 분석이다.18일 한국거래소에 따르면 국민연금 등이 포함된 연기금은 올들어 지난 15일까지 10거래일 동안 코스피시장에서 총 4조7102억원어치의 주식을 순매도 했다. 지난해 코스피시장에서의 순매도 규모(2조8130억원)를 훌쩍 넘어선 것으로 올해 기관투자자 전체 순매도(11조8923억원) 중 40%에 해당하는 물량이다. 올해 증시 거래일이 열흘에 불과했던 점을 감안하면 하루 평균 약 4700억원의 매물을 쏟아 낸 셈이다.연기금의 매도세는 지난해 하반기부터 시작됐다. 지난해 상반기 동안 매수 우위를 보였던 연기금은 지난해 7월 1조1197억원을 순매도 한 데 이어 8월 1조5410억원, 9월 1조3153억원, 10월 5348억원, 11월 1조1052억원, 12월 1조8110억원 등 매도세를 꾸준히 이어가고 있다.증시가 가파르게 오르면서 주식 투자 비율이 넘어서자 기계적 매도에 나섰다는 분석이다. 연기금은 미리 세워둔 기금운용계획에 따라 자산 비중을 맞춘다. 최대 연기금인 국민연금의 경우 국내주식 비중이 지난해 말까지 17.3%였다. 그러나 지난해 10월 말 기준 국민연금의 국내주식 비중은 18.0%로 지난해 말까지 0.7%포인트를 낮춰야 해 매도세를 지속한 것으로 보인다. 770조원을 굴리는 국민연금의 포트폴리오상 0.7%포인트는 약 5조4000억원에 달한다.올들어 연기금이 가장 많이 팔아 치운 종목은 삼성전자다. 지난 15일까지 총 3조968억원어치의 삼성전자 주식을 팔았다. 삼성전자 주가는 작년 초 5만5200원에서 연말엔 8만1000원으로 40% 넘게 올랐다. 연기금은 LG화학(9987억원)과 네이버(8996억원)도 1조원 가까이 팔았는데 이들 종목의 작년 상승률은 각각 159%, 51%에 달한다.이밖에도 현대차(6618억원), SK하이닉스(6057억원), 셀트리온(3788억원), 카카오(2798억원), 현대글로비스(2174억원) 등 주가가 크게 오른 종목들이 연기금의 순매도 상위 종목에 이름을 올렸다. 금융투자업계 관계자는 ""증시가 상승하자 국내주식 비중을 적정 수준으로 맞추기 위해 수익률이 높은 종목을 중심으로 차익실현에 나선 것""이라며 ""연기금 매도세는 당분간 더 이어질 가능성이 높다""고 내다봤다.고형광 기자 kohk0101@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 2021년부터 이렇게 달라진다! 필수 체크!<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.01.18.,"대덕대 시각디자인과, 대기업 전문가와 1대1 실무교육 큰 호응",url없음,<네이버 기사 없음>
2021.01.18.,코스피 2% 넘게 하락...3013.93P 마감,url없음,<네이버 기사 없음>
2021.01.18.,"재계 ""이익공유제는 반시장적 행위, 신중한 검토 필요"" 반발",url없음,<네이버 기사 없음>
2021.01.18.,[TF시황] 국내 증시 하락 출발…코스피 3040선 무너져,https://n.news.naver.com/mnews/article/629/0000063283?sid=101,"18일 국내증시가 일제히 하락세로 출발했다. 오전 9시 16분 현재 코스피는 전장 대비 1.54% 내린 3038.27에 거래되고 있다. /임세준 기자코스피, 1.54% 내린 3038.27 거래 중[더팩트ㅣ정소양 기자] 국내증시가 출발 후 일제히 하락세를 나타내고 있다.18일 오전 9시 16분 현재 코스피는 전장대비 47.63포인트(-1.54%) 내린 3038.27에 거래 되고 있다.수급은 개인과 외국인이 각각 1237억 원, 877억 원을 팔아치우고 있는 반면 기관은 홀로 2057억 원을 사들이고 있다.같은시각 코스닥은 전 거래일 대비 11.74포인트(-1.22%) 하락한 952.70에 거래되고 있다.코스닥에서는 개인 홀로 198억 원을 순매수하며 하락 폭을 제한하고 있다. 반면 외국인과 기관은 각각 76억 원, 106억 원을 매도하며 장을 끌어내리는 중이다.시가총액 상위종목은 대부분 하락세다. 삼성전자(-1.93%), SK하이닉스(-1.67%), LG화학(-2.45%), 삼성전자우(-2.96%), 삼성바이오로직스(-0.37%), 네이버(-1.31%), 삼성SDI(-2.99%), 카카오(-0.69%) 등은 하락 중인 반면 현대차(+0.63%), 셀트리온(+2.28%)은 상승 중이다.업종은 전자제품, 우주항공과국방, 자동차 등이 1~2%가량 오르고 있다. 반면 항공사, 해운사, 전기제품, 식품과기본식료품소매 등은 2~3%가량 하락 중이다.jsy@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.01.18.,"[더벨][LG에너지솔루션 IPO]전무후무 빅딜, 코스피 시총 '톱티어' 예약",url없음,<네이버 기사 없음>
2021.01.18.,[TF시황] 국내 증시 하락 출발…코스피 3040선 무너져,https://n.news.naver.com/mnews/article/629/0000063283?sid=101,"18일 국내증시가 일제히 하락세로 출발했다. 오전 9시 16분 현재 코스피는 전장 대비 1.54% 내린 3038.27에 거래되고 있다. /임세준 기자코스피, 1.54% 내린 3038.27 거래 중[더팩트ㅣ정소양 기자] 국내증시가 출발 후 일제히 하락세를 나타내고 있다.18일 오전 9시 16분 현재 코스피는 전장대비 47.63포인트(-1.54%) 내린 3038.27에 거래 되고 있다.수급은 개인과 외국인이 각각 1237억 원, 877억 원을 팔아치우고 있는 반면 기관은 홀로 2057억 원을 사들이고 있다.같은시각 코스닥은 전 거래일 대비 11.74포인트(-1.22%) 하락한 952.70에 거래되고 있다.코스닥에서는 개인 홀로 198억 원을 순매수하며 하락 폭을 제한하고 있다. 반면 외국인과 기관은 각각 76억 원, 106억 원을 매도하며 장을 끌어내리는 중이다.시가총액 상위종목은 대부분 하락세다. 삼성전자(-1.93%), SK하이닉스(-1.67%), LG화학(-2.45%), 삼성전자우(-2.96%), 삼성바이오로직스(-0.37%), 네이버(-1.31%), 삼성SDI(-2.99%), 카카오(-0.69%) 등은 하락 중인 반면 현대차(+0.63%), 셀트리온(+2.28%)은 상승 중이다.업종은 전자제품, 우주항공과국방, 자동차 등이 1~2%가량 오르고 있다. 반면 항공사, 해운사, 전기제품, 식품과기본식료품소매 등은 2~3%가량 하락 중이다.jsy@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.01.18.,"[더벨][LG에너지솔루션 IPO]전무후무 빅딜, 코스피 시총 '톱티어' 예약",url없음,<네이버 기사 없음>
2021.01.18.,[특징주]삼성전자 등 시가총액 상위주 대부분 약세,https://n.news.naver.com/mnews/article/011/0003857977?sid=101,"삼성전자 서초 사옥의 모습./사진=연합뉴스[서울경제] 지난 11월부터 상승 랠리를 펼쳐온 코스피가 ‘숨 고르기’에 들어가면서 시가총액 상위 종목 다수가 약세다.18일 오전 9시 21분 기준 삼성전자(005930)는 전 거래일 대비 1.70% 하락한 8만 6,500원에 거래 중이다. 이외 SK하이닉스(000660)(-1.18%),  LG화학(-1.94%), 삼성바이오로직스(207940)(-0.25%), NAVER(-0.49%), 삼성SDI(006400)(-2.04%), 카카오(-0.23%) 등도 빠지고 있다. 같은 시각 코스피 지수는 전 거래일 대비 31.02포인트(1.01%) 하락한 3,054.88을 가리키고 있다.지난 주를 기점으로 상승세가 꺾인 코스피의 단기 변동성이 확대될 수 있다는 전망이 나온다. 물가 대비 성장에 대한 기대감이 약해지면서 자산 시장의 과열과 높은 밸류에이션이 부담이 되고 있다는 분석이다. 이경민 대신증권 연구원은 이날 보고서에서 “국내 증시는 지난 4·4분기부터 글로벌 증시 대비 상대적 강세를 보여왔고, 과열 부담이 극단적 수준까지 커졌던 코스피의 단기 변동성 확대는 불가피할 것”이라며 “미국과 유럽의 분기 기준 국내총생산(GDP) 성장률이 각각 10.2%, 13.8%에 달할 것으로 기대되는 2·4분기 이후 탄력적 상승을 전망한다”고 밝혔다./이승배기자 bae@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.18.,"종로 파고다어학원 ""2월 6일 HSK 시험 대비! 남은 기간 빠르고, 완벽하게 HSK 공부하고 싶다면?""",url없음,<네이버 기사 없음>
2021.01.18.,"과기정통부, 주요 부가통신서비스 안정성 확보 2021년 의무 대상자 지정",url없음,<네이버 기사 없음>
2021.01.18.,[배달앱 경쟁] 코로나가 부른 배달앱 플랫폼 전쟁,url없음,<네이버 기사 없음>
2021.01.18.,"대덕대 시각디자인과, 대기업 전문가들과 1:1 실무교육 진행",url없음,<네이버 기사 없음>
2021.01.18.,"충남도, 소상공인 사회보험료 지원 접수",url없음,<네이버 기사 없음>
2021.01.18.,'넥슨 코인 나올까'…가상자산 탐내는 게임사,url없음,<네이버 기사 없음>
2021.01.18.,"재도약 시동 건 신세계인터, 빛볼까",url없음,<네이버 기사 없음>
2021.01.18.,"재도약 시동 건 신세계인터, 빛볼까",url없음,<네이버 기사 없음>
2021.01.18.,"광진구, ‘온라인 자치회관 프로그램’ 운영",url없음,<네이버 기사 없음>
2021.01.18.,오락가락 외국인에 코스피 '조정 양상',url없음,<네이버 기사 없음>
2021.01.18.,11주만에 꺾인 코스피…기관은 벌었다,url없음,<네이버 기사 없음>
2021.01.18.,"코스피, 외국인·기관 동반 순매도에 3천선 ‘위태’…삼성전자, 3%대 ‘급락’",https://n.news.naver.com/mnews/article/215/0000930491?sid=101,"[한국경제TV 정희형 기자]코스피가 외국인과 기관의 동반 순매도에 3천선을 위협받고 있다.18일 코스피 지수는 전 거래일 대비 71.97포인트(2.33%) 내린 3,013.93에 거래를 마쳤다.전 거래일 대비 6.00포인트(0.19%) 내린 3,079.90에 거래를 시작한 코스피는 오후 들어 연기금을 중심으로 한 기관의 순매도세가 거세지면서 장중 한 때 3,003.89까지 내려서기도 했다.수급 주체별로는 개인이 순매수한 반면 외국인과 기관은 동반 순매도했다.개인은 5,454억원 순매수 하며 6거래일 연속 순매수세를 이어오고 있다.외국인과 기관은 각각 2,460억원, 2,794억원 순매도 했다.시가총액 상위 10종목 가운데 상승 마감한 종목은 SK하이닉스(+1.96%), 현대차(+0.42%) 2종목뿐이다.특히 이날 법원이 이재용 삼성전자 부회장 파기환송심에서 2년 6개월 실형을 선고하면서 삼성 그룹주는 급락했다.삼성전자는 전 거래일 대비 3.41%(3천원) 내린 8만5천원에 거래를 마쳤고 삼성전자우(-3.87%), 삼성바이오로직스(-1.99%), 삼성SDI(-4.21%), 삼성물산(-6.84%) 등도 하락 마감했다.이밖에도 시총 상위주 가운데 LG화학(-1.53%), 네이버(-1.80%), 셀트리온(-4.56%), 카카오(-2.29%) 등도 약세를 보였다.코스닥 지수는 전 거래일 대비 19.77포인트(2.05%) 내린 944.67에 거래를 마쳤다.수급 주체별로는 개인이 390억원 순매수 했고 외국인과 기관은 각각 71억원, 154억원 순매도 했다.시가총액 상위 10종목 가운데 1종목만 상승 마감했다.상승 마감한 종목은 펄어비스(+1.46%)다.셀트리온헬스케어(-2.93%), 셀트리온제약(-4.22%), 에이치엘비(-0.76%), 씨젠(-4.67%), 알테오젠(-4.64%), 에코프로비엠(-2.69%), CJ ENM(-1.32%), 카카오게임즈(-1.63%), SK머티리얼즈(-2.43%) 등은 하락  마감했다.원·달러 환율은 급등했다.서울 외환시장에서 원·달러 환율은 전 거래일 대비 4.50원(0.41%) 오른 1,103.90원에 거래를 마쳤다.정희형기자 hhjeong@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
