기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.22.,"코레일, 열차승차권 카톡에서도 예매…‘코레일기차’ 채널",https://n.news.naver.com/mnews/article/082/0001128551?sid=101,"코레일이 열차 승차권을 카카오톡에서도 예매할 수 있도록 서비스를 확대했다.한국철도(코레일)는 “카톡으로 열차 승차권을 바로 예매할 수 있는 서비스를 시범 운영한다”고 22일 밝혔다.먼저 카톡 채널에서 ‘코레일 기차’를 추가한 후, 홈화면이나 대화방에서 ‘승차권 예매’ 버튼을 선택하면 바로 승차권을 예매할 수 있다. 별도 앱 설치나 링크 연결없이 간단하다. 현재 한국철도는 카카오T와 네이버 앱에서 열차 승차권 예매가 가능한데 이를 카톡까지 넓힌 것.앞서 한국철도는 약 100만 명이 이용하는 ‘코레일 알림톡’ 채널의 이름을 ‘코레일 기차’로 바꿨다. 또 올해 2월부터는 ‘카카오T’ 앱에서 제공하고 있는 승차권 예매 서비스가 카톡으로도 연동되도록 준비해왔다.예매한 승차권은 카카오톡 ‘코레일 기차’ 대화방이나 ‘카카오T’ 앱 이용내역에서 확인할 수 있다. 부정승차 방지를 위해 카카오톡과 카카오T에서 승차권 동시 표출은 불가능하다."
2021.11.22.,"조선호텔앤리조트, 온라인 전용 '조선델리' 케이크 출시",https://n.news.naver.com/mnews/article/009/0004882537?sid=103,"카카오톡 선물하기 통해 선보여온라인 전용 조선호텔 뉴욕치즈케이크 [사진 제공 = 조선호텔앤리조트] 조선호텔앤리조트는 배송까지 한번에 가능한 온라인 전용 조선델리 케이크를 카카오톡 선물하기를 통해 출시했다고 22일 밝혔다. 최근 코로나19의 영향으로 비대면 소비 트렌드가 확산되며 모바일로 선물을 보내거나 온라인으로 간편하게 주문해 집으로 배송 받을 수 있는 온라인 베이커리에 대한 소비자들의 관심이 높아지고 있다. 이러한 추세에 따라 조선호텔앤리조트는 프리미엄 베이커리 브랜드 '조선델리'만의 프리미엄 디저트를 집에서도 즐길 수 있도록 온라인 전용 케이크를 출시해 온라인 베이커리 시장 공략에 나섰다.이번에 온라인 전용 상품으로 선보이는 조선호텔 뉴욕치즈케이크는 현재 웨스틴 조선 서울, 웨스틴 조선 부산과 그랜드 조선 부산, 그랜드 조선 제주에서 판매되고 있는 조선델리의 인기제품 중 하나로 조선델리의 뉴욕치즈케이크의 맛을 그대로 구현하면서도 매장 방문수령이 아닌 집에서 편하게 배송받을 수 있도록 했다. 조선호텔앤리조트 측은 ""전문 파티시에의 비밀 레시피로 맛의 밸런스를 자랑한다""며 ""치즈의 깊고 진한 풍미가 특징으로 '크러스트 타르트'를 사용해 기분 좋은 바삭함을 더한다""고 말했다.조선호텔 뉴욕치즈케이크는 카카오톡 선물하기를 통해 구입할 수 있다. 평일 오후 2시 이전 배송 요청은 당일 출고해 다음날 수령이 가능하다. 12월부터 SSG닷컴을 통해서도 만나볼 수 있다.조선호텔앤리조트 관계자는 ""앞으로 지속적인 전용 메뉴 개발을 통해 온라인에서도 조선델리의 고급 디저트를 간편하게 경험하실 수 있도록 확대해나갈 것""이라고 밝혔다."
2021.11.22.,"카뱅, 연봉 1000만원 인상에 스톡옵션까지…""직원들과 성과 나눈다""",https://n.news.naver.com/mnews/article/421/0005740199?sid=101,"스톡옵션과 성과급은 각각 연봉의 30%, 20% 지급서울 용산구 카카오뱅크 서울오피스의 모습.© News1 신웅수 기자(서울=뉴스1) 국종환 기자 = 인터넷전문은행 카카오뱅크가 전 직원의 임금을 평균 1000만원 이상 일괄 인상하고, 연봉의 각각 30%와 20% 규모로 스톡옵션(주식매수선택권)과 성과급을 지급하기로 했다.22일 금융권에 따르면 카카오뱅크는 최근 이 같은 내용의 보상안을 직원들에게 제시했다. 보상안이 시행되면 카카오뱅크 직원들은 내년부터 인상된 임금을 받게 된다. 성과급과 스톡옵션도 별도로 지급된다.이번 보상안은 회사 성장에 따른 과실을 직원들과 나누기 위해 결정됐다.카카오뱅크 관계자는 ""카카오뱅크가 지금까지 큰 성장을 이뤘고, 앞으로도 성장을 계속하려면 구성원들과 성과를 나눠야 한다는 게 회사의 생각""이라며 ""함께 성장할 수 있는 그런 보상안을 제시했다""고 말했다.카카오뱅크는 올해 코스피 상장 직후 금융 대장주로 등극하는 등 성공적으로 IPO(기업공개)를 마쳤으며 올해 3분기 누적 순익 1679억원을 달성했다. 지난해(859억원) 대비 두 배가량 늘어난 수치다. 고객 수도 지난해 말 1544만명에서 올해 9월말 기준 1740만명으로 증가했다."
2021.11.22.,전북 순창군 부근 규모 2.1 지진,https://n.news.naver.com/mnews/article/056/0011161014?sid=102,오늘 새벽 5시 19분 전북 순창군 부근 지역에서 규모 2.1의 지진이 발생했습니다.이번 지진의 진앙은 전북 순창군 북북서쪽 12km 지역으로 분석됐습니다.기상청은 이번 지진과 관련한 피해는 없을 것으로 예상했습니다.■ 제보하기▷ 카카오톡 : 'KBS제보' 검색▷ 전화 : 02-781-1234▷ 이메일 : kbs1234@kbs.co.kr▷ 뉴스홈페이지 : https://goo.gl/4bWbkG
2021.11.22.,"아이유, 4년만 ‘MMA2021’ 출격 ‘스트로베리 문’ 무대 최초공개",https://n.news.naver.com/mnews/article/609/0000513943?sid=106,<구조 다름>
2021.11.22.,"코레일, 열차승차권 카톡에서도 예매…‘코레일기차’ 채널",https://n.news.naver.com/mnews/article/082/0001128551?sid=101,"코레일이 열차 승차권을 카카오톡에서도 예매할 수 있도록 서비스를 확대했다.한국철도(코레일)는 “카톡으로 열차 승차권을 바로 예매할 수 있는 서비스를 시범 운영한다”고 22일 밝혔다.먼저 카톡 채널에서 ‘코레일 기차’를 추가한 후, 홈화면이나 대화방에서 ‘승차권 예매’ 버튼을 선택하면 바로 승차권을 예매할 수 있다. 별도 앱 설치나 링크 연결없이 간단하다. 현재 한국철도는 카카오T와 네이버 앱에서 열차 승차권 예매가 가능한데 이를 카톡까지 넓힌 것.앞서 한국철도는 약 100만 명이 이용하는 ‘코레일 알림톡’ 채널의 이름을 ‘코레일 기차’로 바꿨다. 또 올해 2월부터는 ‘카카오T’ 앱에서 제공하고 있는 승차권 예매 서비스가 카톡으로도 연동되도록 준비해왔다.예매한 승차권은 카카오톡 ‘코레일 기차’ 대화방이나 ‘카카오T’ 앱 이용내역에서 확인할 수 있다. 부정승차 방지를 위해 카카오톡과 카카오T에서 승차권 동시 표출은 불가능하다."
2021.11.22.,'커피 한잔?' 옹성우·박호산 '커피 진담'…사제 케미,https://n.news.naver.com/mnews/article/003/0010845939?sid=106,<구조 다름>
2021.11.22.,"조선호텔앤리조트, 온라인 전용 '조선델리' 케이크 출시",https://n.news.naver.com/mnews/article/009/0004882537?sid=103,"카카오톡 선물하기 통해 선보여온라인 전용 조선호텔 뉴욕치즈케이크 [사진 제공 = 조선호텔앤리조트] 조선호텔앤리조트는 배송까지 한번에 가능한 온라인 전용 조선델리 케이크를 카카오톡 선물하기를 통해 출시했다고 22일 밝혔다. 최근 코로나19의 영향으로 비대면 소비 트렌드가 확산되며 모바일로 선물을 보내거나 온라인으로 간편하게 주문해 집으로 배송 받을 수 있는 온라인 베이커리에 대한 소비자들의 관심이 높아지고 있다. 이러한 추세에 따라 조선호텔앤리조트는 프리미엄 베이커리 브랜드 '조선델리'만의 프리미엄 디저트를 집에서도 즐길 수 있도록 온라인 전용 케이크를 출시해 온라인 베이커리 시장 공략에 나섰다.이번에 온라인 전용 상품으로 선보이는 조선호텔 뉴욕치즈케이크는 현재 웨스틴 조선 서울, 웨스틴 조선 부산과 그랜드 조선 부산, 그랜드 조선 제주에서 판매되고 있는 조선델리의 인기제품 중 하나로 조선델리의 뉴욕치즈케이크의 맛을 그대로 구현하면서도 매장 방문수령이 아닌 집에서 편하게 배송받을 수 있도록 했다. 조선호텔앤리조트 측은 ""전문 파티시에의 비밀 레시피로 맛의 밸런스를 자랑한다""며 ""치즈의 깊고 진한 풍미가 특징으로 '크러스트 타르트'를 사용해 기분 좋은 바삭함을 더한다""고 말했다.조선호텔 뉴욕치즈케이크는 카카오톡 선물하기를 통해 구입할 수 있다. 평일 오후 2시 이전 배송 요청은 당일 출고해 다음날 수령이 가능하다. 12월부터 SSG닷컴을 통해서도 만나볼 수 있다.조선호텔앤리조트 관계자는 ""앞으로 지속적인 전용 메뉴 개발을 통해 온라인에서도 조선델리의 고급 디저트를 간편하게 경험하실 수 있도록 확대해나갈 것""이라고 밝혔다."
2021.11.22.,클레이튼 '40시간' 먹통에도 CBDC 는 예정대로 ···한은의 '카카오 몰아주기',url없음,<네이버 기사 없음>
2021.11.22.,[신상품] 오리온·hy·SPC,url없음,<네이버 기사 없음>
2021.11.22.,"'온플법' 대상, 국내외 빅테크 20곳으로 줄 듯",https://n.news.naver.com/mnews/article/015/0004631494?sid=101,"당정, 최소규제 원칙 적용정부안보다 기준 10배 상향네이버·카카오·구글·애플 등중개수익 1천억원 이상으로온라인 플랫폼의 불공정 행위를 규제하기 위해 공정거래위원회가 추진하는 온라인플랫폼 공정화법(온플법)의 규율 대상 기업이 네이버·카카오·구글 등 거대 플랫폼으로 제한된다.22일 정부와 국회에 따르면 당정은 최근 이 같은 내용으로 공정위의 온플법 정부안을 수정해 정기국회 통과를 목표로 입법을 추진하기로 했다. 온플법 규율 대상 기업은 중개 수익 1000억원 이상 또는 중개 거래금액 1조원 이상인 플랫폼 중에서 과학기술정보통신부와 협의해 시행령으로 정하기로 했다. 애초 정부안은 매출 100억원 또는 중개 거래액 1000억원 이상 업체가 대상이었다. 소규모 플랫폼 및 스타트업의 혁신 동력을 꺾을 수 있다는 지적에 법 적용 대상 기준을 열 배 더 높인 것이다.또 수정안은 플랫폼 소재지와 관련 없이 국내 입점 업체와 국내 소비자 간 거래를 중개하는 플랫폼을 모두 규율 대상에 포함한다. 단 규율 대상을 ‘중개 거래 플랫폼’으로 한정해 온라인 광고 플랫폼은 대상에서 제외한다. 이에 따라 국내 기업인 카카오·네이버는 물론 해외 기업인 구글·애플 등 20여 곳이 법 적용을 받을 전망이다.당정 합의안은 기존 온플법의 주요 내용을 그대로 따랐다. 상품 노출 순서·기준 등 입점 업체의 권리·의무 관계에 중요한 항목을 계약서 필수 기재 사항으로 규정하고, 입점 업체에 대한 계약서 교부를 의무화하는 내용 등이다. 플랫폼 사업자에게 서비스 제한·중지 또는 계약해지·변경 시 입점 업체에 사전통지할 의무도 부과했다.중복 규제 우려와 관련해선 방송통신위원회가 추진하는 ‘온라인 플랫폼 이용자 보호법 제정안’에서 온플법과 겹치는 내용을 대폭 삭제할 방침이다. 대규모 온라인 플랫폼 사업자의 금지 행위로 정한 11개 중 공정거래법과 중복되는 8개도 없앤다. 서비스 이용 요청을 받은 경우 수락 여부 및 불수락 사유 통지 의무도 삭제된다.대신 이번 수정안은 규제 대상 사업자 규모 기준, 중개계약서 기재 사항 등을 정할 때 관계 부처인 과기부, 방통위와 의무적으로 협의토록 했다. 정부 내 정책 일관성을 위한 조치다. 당정은 현재 정책 수단으로는 플랫폼 분야 불공정 행위 대응에 한계가 있다는 점에서 합의안을 다음달 9일 종료되는 정기국회 회기 내에 처리한다는 계획이다."
2021.11.22.,"[코스닥 월간동향] 기관투자자, 카카오게임즈 집중 매수",url없음,<네이버 기사 없음>
2021.11.22.,"코레일, 열차 승차권 카톡으로 예매 가능",url없음,<네이버 기사 없음>
2021.11.22.,[신상품] 오리온·hy·SPC,url없음,<네이버 기사 없음>
2021.11.22.,"'온플법' 대상, 국내외 빅테크 20곳으로 줄 듯",https://n.news.naver.com/mnews/article/015/0004631494?sid=101,"당정, 최소규제 원칙 적용정부안보다 기준 10배 상향네이버·카카오·구글·애플 등중개수익 1천억원 이상으로온라인 플랫폼의 불공정 행위를 규제하기 위해 공정거래위원회가 추진하는 온라인플랫폼 공정화법(온플법)의 규율 대상 기업이 네이버·카카오·구글 등 거대 플랫폼으로 제한된다.22일 정부와 국회에 따르면 당정은 최근 이 같은 내용으로 공정위의 온플법 정부안을 수정해 정기국회 통과를 목표로 입법을 추진하기로 했다. 온플법 규율 대상 기업은 중개 수익 1000억원 이상 또는 중개 거래금액 1조원 이상인 플랫폼 중에서 과학기술정보통신부와 협의해 시행령으로 정하기로 했다. 애초 정부안은 매출 100억원 또는 중개 거래액 1000억원 이상 업체가 대상이었다. 소규모 플랫폼 및 스타트업의 혁신 동력을 꺾을 수 있다는 지적에 법 적용 대상 기준을 열 배 더 높인 것이다.또 수정안은 플랫폼 소재지와 관련 없이 국내 입점 업체와 국내 소비자 간 거래를 중개하는 플랫폼을 모두 규율 대상에 포함한다. 단 규율 대상을 ‘중개 거래 플랫폼’으로 한정해 온라인 광고 플랫폼은 대상에서 제외한다. 이에 따라 국내 기업인 카카오·네이버는 물론 해외 기업인 구글·애플 등 20여 곳이 법 적용을 받을 전망이다.당정 합의안은 기존 온플법의 주요 내용을 그대로 따랐다. 상품 노출 순서·기준 등 입점 업체의 권리·의무 관계에 중요한 항목을 계약서 필수 기재 사항으로 규정하고, 입점 업체에 대한 계약서 교부를 의무화하는 내용 등이다. 플랫폼 사업자에게 서비스 제한·중지 또는 계약해지·변경 시 입점 업체에 사전통지할 의무도 부과했다.중복 규제 우려와 관련해선 방송통신위원회가 추진하는 ‘온라인 플랫폼 이용자 보호법 제정안’에서 온플법과 겹치는 내용을 대폭 삭제할 방침이다. 대규모 온라인 플랫폼 사업자의 금지 행위로 정한 11개 중 공정거래법과 중복되는 8개도 없앤다. 서비스 이용 요청을 받은 경우 수락 여부 및 불수락 사유 통지 의무도 삭제된다.대신 이번 수정안은 규제 대상 사업자 규모 기준, 중개계약서 기재 사항 등을 정할 때 관계 부처인 과기부, 방통위와 의무적으로 협의토록 했다. 정부 내 정책 일관성을 위한 조치다. 당정은 현재 정책 수단으로는 플랫폼 분야 불공정 행위 대응에 한계가 있다는 점에서 합의안을 다음달 9일 종료되는 정기국회 회기 내에 처리한다는 계획이다."
