기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.03.25.,"코스피, 개인 매수세 힘입어 3010선서 거래",https://n.news.naver.com/mnews/article/003/0010411367?sid=101,"[서울=뉴시스]신항섭 기자 = 미국증시의 기술주 약세의 영향으로 하락 출발했던 코스피가 개인의 매수세에 힘입어 등락을 반복하다 3010선 까지 올라 거래되고 있다.25일 오전 11시11분 현재 코스피는 전 거래일(2996.35)대비 16.01포인트(0.53%) 오른 3012.36에 거래되고 있다.코스피는 간밤의 뉴욕증시가 기술주 중심으로 하락한 영향으로 0.02% 내린 2995.67에 출발했다. 이후 등락을 한차례 반복한 후 오전 10시께 3000선을 회복했으며 상승 폭을 확대해 3010선까지 올랐다.서상영 키움증권 연구원은 ""미국 증시가 기술주 중심으로 약세가 나타나면서 하락 마감해 기술주 비중이 높은 한국 증시에 부정적이지만, 미국 증시 초반에 반도체 섹터가 인텔을 중심으로 큰 폭 강세를 보였다""며 ""한국 증시 하락 출발이 예상되나 장중 낙폭을 축소하는 흐름을 보일 것""이라고 예상한 바 있다.투자자별로 개인이 1209억원 순매수해 증시 상승을 이끌고 있고, 외국인과 기관은 731억원, 341억원 각각 순매도하고 있다.업종별로는 종이목재(3.36%), 의료정밀(1.93%), 은행(1.81%), 전기가스업(1.45%), 금융업(1.44%) 등이 강세를 보이고 있고, 서비스업(-0.83%), 운수장비(-0.69%), 음식료품(-0.50%), 비금속광물(-0.08%) 등이 하락하고 있다.시가총액 상위 종목은 희비가 엇갈리고 있다. 대장주 삼성전자는 전 거래일 보다 0.86% 오른 8만1700원에 거래되고 있고, LG화학(0.77%), 삼성바이오로직스(0.70%), 삼성SDI(0.31%), 셀트리온(1.17%) 등이 오르고 있고, 네이버(-1.68%), 현대차(-1.36%), 카카오(-1.02%), 기아차(-0.49%) 등이 내리고 있다. SK하이닉스는 보합권을 보이고 있다.코스닥은 전 거래일(953.82)보다 3.07포인트(0.32%) 내린 950.75에 거래되고 있다. 일시적인 반등이 있었지만 기관과 외국인의 매도세에 영향으로 하락세를 유지 중이다. 투자자별로 개인이 1276억원 순매수하고 있고, 외국인과 기관은 827억원, 408억원 순매도하고 있다.시총 상위 종목 가운데 셀트리온제약(-0.2%), 펄어비스(-3.51%), 씨젠(-0.59%), SK머티리얼즈(-1.49%), CJ ENM(-0.28%), 알테오젠(-3.11%) 등이 하락하고 있고, 셀트리온헬스케어(0.53%), 카카오게임즈(0.38%), 에코프로비엠(1.28%), 스튜디오드래곤(0.96%) 등이 상승하고 있다.☞공감언론 뉴시스 hangseob@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.03.25.,"그램퍼스, 네이버에 '마이리틀셰프' 4주년 기념 게임 굿즈 스토어 오픈",url없음,<네이버 기사 없음>
2021.03.25.,"[IPO시장] ""돈이 갈 곳이 없다""...한동안 이어질 공모주 청약 열기",url없음,<네이버 기사 없음>
2021.03.25.,SNS소통연구소 '스마트폰 활용교육 전문가들을 위한 길라잡이' 신간 발간,url없음,<네이버 기사 없음>
2021.03.25.,"""대형 우량주·패러다임 변화 수혜주 주목해야""[2021 한경스타워즈 출사표③]",https://n.news.naver.com/mnews/article/015/0004519088?sid=101,"KB증권 호시우보팀""포스트 코로나 시대와 함께 유동성 장세가 이어지고 있습니다. 지속 성장이 가능한 대형 우량주와 패러다임이 변화에 따른 수혜 종목에 적절하게 투자하겠습니다.""'2021년 제27회 한경 스타워즈 실전투자대회'에 참가하는 KB증권의 '호시우보'팀(임재성 부장·이형석 부장·윤성환 과장)은 25일 ""최근 시장은 누구도 가보지 않은 길을 모두가 가고 있다""며 이 같이 말했다. 호시우보는 올해 상반기 국내 증시가 3000선에서 횡보하는 모습을 보일 것으로 전망했다. 해당 기간 기간조정을 거치면서 하반기 상승 동력이 있을 만한 종목들의 힘겨루기 장세가 펼쳐질 것이라는 설명이다.이 같은 국면에서는 지속성장이 가능한 대형우량주와 변화하는 패러다임의 수혜를 입을 수 있는 업종을 주목해야 한다는 판단이다.호시우보는 '신종 코로나바이러스 감염증(코로나19)가 진정되면서 미국과 중국을 중심으로 소비와 투자가 증가할 것""이라며 ""내수중심의 소비주와 플랫폼으로 진화하는 기업, 내수진작을 위한 건설 및 인프라 기업을 주목해야 한다""고 설명했다.대형우량주 가운데는 △삼성전자 △아모레퍼시픽 △현대차 △SK하이닉스 △GS건설 △카카오 △네이버 △포스코 등을 제시했다. 패러다임 변화 수혜주로는 △NHN사이버결제 △빅히트 △GS리테일 △지어소프트가 유망하다는 판단이다. 호시우보는 ""장기간 실적을 낸 경험을 바탕으로 이번 대회를 즐기면서 좋은 성적을 거둘 것""이라고 했다.올해로 26년째를 맞은 '2021 제27회 한경 스타워즈 실전투자대회‘는 상반기, 하반기로 나눠서 진행된다. 상반기 대회는 3월 29일부터 7월16일까지 16주 동안 열린다. 국내 주요 증권사에서 대표로 선발된 10팀의 선수들이 참가한다. 투자원금은 5000만원으로, 누적손실률이 20% 이상이면 중도 탈락한다.'2021 제27회 상반기 한경 스타워즈 실전투자대회' 실시간 매매내역은 한경닷컴 홈페이지(http://starwars.hankyung.com)를 통해 무료로 확인할 수 있다. 스마트폰을 통해 문자로 실시간 매매내역을 받아볼 수 있는 '한경 스타워즈 모바일 서비스'는 1개월에 3만 3000원이다.이송렬 한경닷컴 기자 yisr0203@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.03.25.,"""SKT 주가 왜 이러나"" 주주 불만에 박정호 사장 ""올해는 다르다""",https://n.news.naver.com/mnews/article/469/0000591374?sid=105,"통신에 가려있던 비통신 사업 IPO 추진SKT 중간지주사 전환, 종합 ICT 기업으로 탈바꿈내년 이후엔 8조 원 이상 추가 비용…연내 마무리박정호 SK텔레콤 대표가 25일 SK텔레콤 본사 사옥 4층 수펙스홀에서 열린 주주총회에서 주주들에게 경영 성과 및 비전을 발표하고 있다. SK텔레콤 제공""코스피가 1년 동안 2,200에서 3,000까지 올랐는데 SK텔레콤 주가는 그때도 25만 원에서 지금도 25만 원이다. 역대 최고 매출을 거뒀다고 말하는데, 주주에게 성과는 주가다.""25일 오전 서울 중구 SKT타워에서 열린 주주총회에서 한 주주는 박정호 SK텔레콤 대표에게 답답함을 호소했다. 카카오나 네이버 등 인터넷 기업은 지난해 비대면 수혜로 주가가 2~3배 증가한 반면 SK텔레콤의 주가는 24만~26만 원 사이에서 머물고 있기 때문이다. 심지어 지난해 SK텔레콤의 영업이익은 전년 대비 21.8%나 증가한 1조3,493억 원에 달했고 박 대표 연봉도 2019년 45억3,100만 원에서 지난해 73억8,000만 원으로 뛰었다. 주주들에게 SK텔레콤의 호실적이나, 비대면 기업들의 신고가 랠리는 철저히 '남의 일'이었다.SK텔레콤은 기업 가치를 제대로 평가받기 위해 지배구조 개편에 나선다는 계획을 밝혔다. 자회사들의 기업공개(IPO)를 순차적으로 추진하고, SK텔레콤의 구조를 통신사업회사와 지주회사로 나눠 비통신 사업에 대해 정당한 평가를 받겠다는 복안이다.박 대표는 이날 주총에서 ""전 세계적으로 유동성 장세에서 가장 소외되는 것이 통신주라지만 그걸 핑계로 말할 수 없다""며 ""저를 비롯한 많은 경영진이 더 반성해야 한다""고 고개를 숙였다. 박 대표는 이어 ""우리 회사의 현재 주가 수준은 전체 100조 원이 넘는 자회사의 가치를 충분히 반영하고 있지 못한다""며 ""이에 조직을 개편해야 한다고 오래 고민했고, 올해는 실현할 수 있을 것""이라고 말했다.박 대표는 2017년 SK텔레콤의 수장에 오를 때부터 지배구조 개편과 함께 중간지주사 전환의 필요성을 강조해 왔다. SK텔레콤의 중간지주사 전환은 SK텔레콤이 통신사업회사와 지주회사로 분할한 뒤 지주회사가 SK브로드밴드, SK하이닉스 등 SK그룹의 계열사들을 아우른다는 구상이다.SK텔레콤이 지배구조 개편에 나서는 가장 큰 배경은 SK하이닉스다. 현재의 SK(주)-SKT-SK하이닉스로 연결된 지배구조에선 SK하이닉스가 기업 투자 및 인수합병(M&A)하는 데 제약이 크기 때문이다. 현행 공정거래법상 지주사의 손자회사는 M&A에 나설 경우, 인수 대상 기업을 100% 소유해야 한다. 이에 SK텔레콤을 중간지주사로 두고 SK하이닉스의 지위를 손자회사에서 자회사로 바꾸면 공격적인 투자도 할 수 있다.지주사 전환에 필요한 자회사 지분 규제가 내년부터 20%에서 30%로 늘어나면서 SK텔레콤의 지배구조 개편은 가속화되고 있다. 내년 공정거래법 개정안이 시행된 이후 중간지주사로 전환하면 SK텔레콤은 현재 20.07%인 SK하이닉스 지분율을 30%까지 늘려야 한다. 이를 위해 필요한 추가 비용은 8조 원 이상이다. SK텔레콤이 중간지주사 전환을 추진하기 위해선 먼저 회사의 기업가치 제고가 이뤄져야 한다. 일반적으로 지주사는 장부에 기재된 자산가치 대비 저평가를 받고 있는 만큼 이대로는 주주들의 동의를 얻기 어렵기 때문이다.  이에 SK텔레콤은 올해 하반기 원스토어를 필두로 ADT캡스, 11번가, SK브로드밴드, 웨이브, 티맵모빌리티 등 자회사의 기업공개(IPO)를 잇따라 진행한다는 계획이다. 이와 함께 SK텔레콤은 최근 이베이코리아의 인수전에도 뛰어들면서 기업가치 끌어올리기에 속도를 내고 있다. 증권가에선 이들 신사업 자회사의 전체 기업 가치를 20조 원 이상으로 추산하고 있다.안하늘 기자 ahn708@hankookilbo.com▶[디어마더] 엄마의 삶을 인터뷰하고 책에 담으세요▶[집공사] 아파트 꿈 깨고 7평 옛집 고쳤더니... ▶한국일보닷컴 바로가기"
2021.03.25.,[마감시황] 코스닥 1.14p 오른 954.96 마감,url없음,<네이버 기사 없음>
2021.03.25.,"결혼정보회사 가연, 따뜻한 4월 맞이 도서 선물 이벤트",url없음,<네이버 기사 없음>
2021.03.25.,'따상 복권' 돼버린 공모주 투자…흥행 기록에 목매는 상장사도 부담,url없음,<네이버 기사 없음>
2021.03.25.,[마감시황] 코스피 3000선 회복하며 장 마감,https://n.news.naver.com/mnews/article/016/0001812217?sid=101,"코스닥 0.12% 상승해 954.99 마감[헤럴드경제=김용재 기자] 코스피 지수는 25일 소폭 상승세로 장을 마감했다.코스피는 이날 전날보다 11.96(0.40%) 상승한 3008.31로 장을 마쳤다. 코스피는 이날 0.68포인트(0.02%) 내린 2995.67에 출발해 2980~3020선에서 등락을 거듭했다. 투자자별로는 개인이 1899억원을 순매수하며 지수를 방어했으나 외국인과 기관이 각각 842억원, 1028억원을 순매도했다.업종별로는 음식료업(-0.23%), 운수장비(-0.56%), 서비스업(-0.89%)를 제외한 전 종목이 상승 마감했다.시가총액 상위종목은 보합세를 보였다. 삼성전자(+0.25%), LG화학(+0.51%), 삼성바이오로직스(+0.28%), 셀트리온(+2.50%) 등은 상승했으나 SK하이닉스(-0.37%), NAVER(-1.81%), 현대차(-1.36%), 카카오(-1.42%), 기아차(-0.61%) 등을 기록했다.코스닥은 이날 전 거래일보다 1.17포인트(0.12%) 상승한 954.99에 장을 마쳤다.투자자별로는 개인과 기관이 각각 545억원, 423억원을 순매수했으나 외국인이 911억원을 순매도했다.한편, 서울외환시장에서 원/달러 환율은 0.3원 하락한 1133.3원에 장을 마감했다.brunch@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.03.25.,"[창간 9주년] '나 혼자만 레벨업', 웹소설->웹툰->코믹스 '스노우볼'",url없음,<네이버 기사 없음>
2021.03.25.,"'인슈어테크부터 RPA까지' DGB생명, 김성한표 디지털화 '박차'",url없음,<네이버 기사 없음>
2021.03.25.,[액티브 시니어] 부모님 노래 영상 배달… '효 택배' 신청하세요,url없음,<네이버 기사 없음>
2021.03.25.,"[마감] 코스피, 개인 매수에 상승… 하루 만에 3000선 회복",https://n.news.naver.com/mnews/article/417/0000673803?sid=101,"코스피가 개인의 순매수에 힘입어 하루만에 3000선을 회복했다./사진=뉴스1코스피가 개인의 순매수에 힘입어 하루 만에 3000선을 회복했다.25일 코스피는 전 거래일보다 11.98포인트(0.40%) 상승한 3008.33에 장을 마감했다.이날 코스피 시장에서 개인은 2171억원을 순매수했다. 외국인과 기관은 각각 821억원, 1320억원을 순매도했다.코스피 시가총액 상위종목은 혼조세다. 삼성전자(0.25%), 삼성전자우(0.69%), LG화학(0.51%), 삼성바이오로직스(0.28%), 셀트리온(2.50%)는 상승했다. 삼성SDI(0.00%)는 보합마감했으며 SK하이닉스(-0.37%), NAVER(-1.81%), 현대차(-1.36%), 카카오(-1.42%)는 하락했다.코스닥지수는 전 거래일보다 1.17포인트(0.12%) 상승한 954.99에 장을 마감했다. 개인과 기관은 각각 546억원, 423억원을 순매수했고 외국인은 912억원을 순매도했다.코스닥 시총 상위종목 역시 혼조세다. 셀트리온헬스케어(1.52%), 셀트리온제약(0.80%), 카카오게임즈(0.19%), 에코프로비엠(1.53%), CJ ENM(0.35%), 스튜디오드래곤(0.74%)는 상승했다. 다만 펄어비스(-4.28%), 씨젠(-1.85%), SK머티리얼즈(-1.39%), 알테오젠(-4.91%)는 하락했다.서상영 키움증권 연구원은 ""한국 증시는 미 증시 부진 여파로 장 초반 하락하기도 했다""며 ""그러나 중국 증시가 반등을 보이는 등 견고함을 보인 가운데 개인 투자자들의 순매수, 외국인 투자자들의 제한적인 매도로 한 때 1% 가까이 상승하기도 했다""고 설명했다.안서진 기자 seojin0721@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
