기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.02.,[오!머니] 등산 동호회 통장 만드는데… 카카오뱅크vs토스뱅크,https://n.news.naver.com/mnews/article/417/0000891722?sid=101,"카카오뱅크와 토스뱅크가 모임통장 시장에서 경쟁한다./사진=이미지투데이 #. 30대 직장인 A씨는 '청계산 날다람쥐'로 불린다. 등산을 좋아해 지난해엔 등산에 취미가 있는 지인 몇을 모아 등산모임을 꾸리기도 했다.하지만 모임장이 되니 신경쓸 게 은근 많았다. 모임원들과 등산 일정을 짜는 건 물론 간식이나 뒤풀이 비용을 관리해야했기 때문이다. 모임비를 투명하게 그리고 효율적으로 관리하기 위한 방법을 찾아보던 중 인터넷은행의 모임통장이 쏠쏠하다는 소리를 들었다.카카오뱅크와 토스뱅크가 대표적이라는데 어떤 모임통장이 좋을까?두 은행이 '모임통장'에서 맞붙는다. 2018년 출시돼 이용자수 1100만명 이상을 확보한 카카오뱅크와 상대적으로 높은 금리와 인원 제한이 없다는 강점을 내세운 토스뱅크가 모임통장 시장에서 격돌할 전망이다.━카톡으로 간편하게 초대… '생활비 관리' 기능도 추가━사진=카카오뱅크 모임통장 시장은 현재 카카오뱅크가 꽉 잡고 있는 상황이다. 2018년 12월 모임통장을 선보인 카카오뱅크는 카카오톡의 친구 초대 기능을 통해 모임원을 간편하게 초대할 수 있다는 편의성을 앞세워 빠르게 성장했다.2018년말 기준 89만명이던 이용자수는 2019년말 499만명으로 급증하더니 2020년말 769만명, 2021년말 996만명, 지난해 상반기 1100만명을 돌파했다.연령대도 고르게 분포됐다. 지난해 상반기 기준 이용자 중 30대 비중이 34.7%로 가장 컸고 20대 이하가 27.1%, 40대 24.1%, 50대 이상은 14.1%로 각각 나타났다.최근엔 서비스 개편도 완료했다. 카카오뱅크는 모임통장을 가족 통장·데이트 통장으로 사용하는 소비자들이 늘면서 '생활비 관리 기능'을 더했다. '회비 관리 기능'을 통해 모임주는 더 간편하게 회비 미입금자 관리 및 회비 규칙 안내를 진행할 수 있게 됐다.'생활비 관리 기능'은 한 달 '목표 생활비'를 설정하면 예산 대비 지출 현황을 실시간으로 제공하는 기능이다. 특히 '생활비 지출 현황' 항목에서 올해 월평균 생활비 및 누적 생활비 등 자세한 정보를 그래프로 제공해 한 눈에 비교할 수 있다.'회비 관리 기능'은 회비규칙을 설정해 모임원들에게 알림을 보내는 기능이다. 모임주가 '회비규칙 설정' 버튼을 눌러 회비 금액과 회비를 내는 날을 설정하면 모임원이 회비 입금을 잊지 않도록 해당일에 맞춰 자동으로 알림이 보내진다.회비 입금 요청 서비스도 개선됐다. 입금현황에서 '미입금'을 누르면 회비를 입금하지 않은 멤버 확인이 가능하며 해당 모임원들을 선택해 한 번에 입금을 요청할 수 있다.지원금도 눈여겨볼 만하다. 카카오뱅크는 오는 14일까지 신규 모임통장을 개설하는 고객에게 추첨을 통해 최대 100만원을 지급하는 모임 지원금이벤트를 진행한다. ━토스뱅크 ""우린 더 크게 논다""… 캐시백·고금리 '눈길'━사진=토스뱅크 토스뱅크는 카카오뱅크의 아성에 도전한다. 토스뱅크는 지난 1일 모임원 누구가 출금 및 카드 발급, 결제까지 가능한 '토스뱅크 모임통장'을 선보였다. '모두의 돈 쓸 권리'에 주목해 상품을 개발했다는 설명이다.그동안 모임통장은 모임장 혼자 통장을 관리하는 식이었지만 토스뱅크는 기존 서비스의 불편함에 주목해 모두가 모임장이 되도록 했다. 이는 사실상 카카오뱅크에게 도전장을 내민 셈이다.토스뱅크는 경쟁력을 위해 모임 규모에도 주목했다. 현재 카카오뱅크는 모임통장 인원을 최대 100명으로 제한하고 있는 반면 토스뱅크 모임통장은 국내 최초로 가입 가능한 모임원 인원 제한을 없앴다. 모임통장과 연결된 카드 역시 1계좌 당 1개 카드만 발급이 가능한 카카오뱅크와 달리 모임장이면 누구나 본인명의 카드 발급이 가능하도록 했다.금리도 강점이다. 하루만 맡겨도 연 2.3%(세전)의 금리 혜택이 적용된다. 수시입출금통장 성격을 유지하기 때문에 기존 타 은행 파킹통장과 달리 별도의 공간으로 자금을 이동해 출금·결제가 안 되도록 묶어 놓을 필요가 없다는 게 토스뱅크의 설명이다. 카카오뱅크 모임통장의 기본 금리는 연 0.1%로 '세이프박스'와 연결해야만 연 2.6% 금리가 붙는다는 조건이 있다.'모임카드'도 나왔다. 공동모임장이라면 누구나 본인 명의의 모임카드를 발급 받을 수 있어 그 동안 계좌 하나당 카드 한 개만 발급돼 결제가 불편했던 점을 없앴다.'토스뱅크 모임카드'는 모임의 주요 활동에 특화됐으며 캐시백도 받을 수 있다.▲회식(음식점·주점에서 19시~24시까지 결제 시 캐시백 혜택) ▲놀이(노래방, 볼링장, 당구장, 골프장, 골프연습장 업종) ▲장보기(이마트·농협하나로마트) 등에서 캐시백해주며 1만원 이상 결제 시 건당 500원, 1만원 미만 결제 시에는 건당 100원의 즉시 캐시백이 적용된다.토스뱅크도 모임 지원금 이벤트를 진행한다. 오는 3월말까지 모임통장을 최초 개설하는 모임장을 포함해 모임원 1인당 최대 1만원까지 모임지원금이 지원된다."
2023.02.02.,"카카오-한화 건설부문, '안산 포레나 도서관' 공동 설립",url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 핀테크 스타트업에 12억원 지원",https://n.news.naver.com/mnews/article/011/0004151491?sid=101,"윤호영(왼쪽부터) 카카오뱅크 대표이사와 변영한 한국핀테크지원센터 이사장이 지난 1일 경기도 성남시 분당구 카카오뱅크 판교오피스에서 열린 '핀테크 스타트업 지원사업 업무 협약식'에 참석해 기념 촬영을 하고 있다. 사진 제공=카카오뱅크[서울경제] 카카오뱅크는 한국핀테크지원센터와 ‘금융 사회 안전망 구축을 위한 핀테크 스타트업 지원 사업 업무협약’을 맺었다고 2일 밝혔다.지난 1일 경기 성남시 카카오뱅크 판교오피스에서 진행된 협약식에는 윤호영 카카오뱅크 대표, 변영한 한국핀테크지원센터 이사장 등이 참석했다.카카오뱅크가 이번 지원 사업에 기부하는 금액은 총 12억 원 수준이다. 기부금은 핀테크 성장 지원 사업, 해커톤, 데모데이 등을 통해 금융 범죄 예방 기술을 보유한 핀테크 스타트업 지원에 쓰일 예정이다.카카오뱅크는 오는 11월까지 핀테크 성장 지원 사업을 진행하고 보이스피싱 예방, 대체신용평가, 포용금융 모델 등 사회적 가치 실현 기술을 보유한 핀테크 스타트업을 선발할 계획이다. 선발된 회사에는 사업화 자금, 운영비, 성과발표회 진행비 등 각 사업 단계에 맞는 지원금을 제공한다. 이외 카카오뱅크는 포용 금융 아이디어 발굴을 위한 해커톤을 개최하고 데모데이도 실시키로 했다.카카오뱅크 관계자는 “우수한 기술을 보유한 핀테크 스타트업을 지원해 안전한 금융 서비스 이용 환경을 조성할 수 있도록 최선의 노력을 기울일 것”이라고 전했다."
2023.02.02.,"﻿한화 건설부문, 카카오와 '맞손'···포레나 도서관 102호점 개관",url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 금융 사회 안전망 구축 위해 12억원 기부",url없음,<네이버 기사 없음>
2023.02.02.,[특징주] 카카오 4%대 상승...FOMC에 환호,https://n.news.naver.com/mnews/article/014/0004963421?sid=101,카카오. /사진=뉴스1 [파이낸셜뉴스] 카카오가 강세를 보이고 있다.   2일 오전 9시 55분 기준 카카오는 전일보다 4.34% 오른 6만4900원에 거래되고 있다.   미국의 기준금리 인상 기조에 끝이 보이면서 성장주에 대한 투자심리가 살아난 모습이다. 전날(현지시간) 미 연방공개시장위원회(FOMC)는 기준금리를 0.25%p 인상했다. 이에 더해 제롬 파월 연준 의장이 기자회견에서 디스인플레이션(물가 하락)을 언급하는 등 금리 인상 속도 조절에 대한 기대감이 높아졌다.   함께 성장주로 꼽히는 네이버도 상승세다. 네이버는 전날보다 3.16% 오른 21만2000원에 거래되고 있다.
2023.02.02.,"카카오게임즈, '에버소울' 신규 캐릭터 '벨라나' 업데이트",url없음,<네이버 기사 없음>
2023.02.02.,"카페24, 카카오모빌리티와 물류 협력 MOU 체결",url없음,<네이버 기사 없음>
2023.02.02.,[오!머니] 등산 동호회 통장 만드는데… 카카오뱅크vs토스뱅크,https://n.news.naver.com/mnews/article/417/0000891722?sid=101,"카카오뱅크와 토스뱅크가 모임통장 시장에서 경쟁한다./사진=이미지투데이 #. 30대 직장인 A씨는 '청계산 날다람쥐'로 불린다. 등산을 좋아해 지난해엔 등산에 취미가 있는 지인 몇을 모아 등산모임을 꾸리기도 했다.하지만 모임장이 되니 신경쓸 게 은근 많았다. 모임원들과 등산 일정을 짜는 건 물론 간식이나 뒤풀이 비용을 관리해야했기 때문이다. 모임비를 투명하게 그리고 효율적으로 관리하기 위한 방법을 찾아보던 중 인터넷은행의 모임통장이 쏠쏠하다는 소리를 들었다.카카오뱅크와 토스뱅크가 대표적이라는데 어떤 모임통장이 좋을까?두 은행이 '모임통장'에서 맞붙는다. 2018년 출시돼 이용자수 1100만명 이상을 확보한 카카오뱅크와 상대적으로 높은 금리와 인원 제한이 없다는 강점을 내세운 토스뱅크가 모임통장 시장에서 격돌할 전망이다.━카톡으로 간편하게 초대… '생활비 관리' 기능도 추가━사진=카카오뱅크 모임통장 시장은 현재 카카오뱅크가 꽉 잡고 있는 상황이다. 2018년 12월 모임통장을 선보인 카카오뱅크는 카카오톡의 친구 초대 기능을 통해 모임원을 간편하게 초대할 수 있다는 편의성을 앞세워 빠르게 성장했다.2018년말 기준 89만명이던 이용자수는 2019년말 499만명으로 급증하더니 2020년말 769만명, 2021년말 996만명, 지난해 상반기 1100만명을 돌파했다.연령대도 고르게 분포됐다. 지난해 상반기 기준 이용자 중 30대 비중이 34.7%로 가장 컸고 20대 이하가 27.1%, 40대 24.1%, 50대 이상은 14.1%로 각각 나타났다.최근엔 서비스 개편도 완료했다. 카카오뱅크는 모임통장을 가족 통장·데이트 통장으로 사용하는 소비자들이 늘면서 '생활비 관리 기능'을 더했다. '회비 관리 기능'을 통해 모임주는 더 간편하게 회비 미입금자 관리 및 회비 규칙 안내를 진행할 수 있게 됐다.'생활비 관리 기능'은 한 달 '목표 생활비'를 설정하면 예산 대비 지출 현황을 실시간으로 제공하는 기능이다. 특히 '생활비 지출 현황' 항목에서 올해 월평균 생활비 및 누적 생활비 등 자세한 정보를 그래프로 제공해 한 눈에 비교할 수 있다.'회비 관리 기능'은 회비규칙을 설정해 모임원들에게 알림을 보내는 기능이다. 모임주가 '회비규칙 설정' 버튼을 눌러 회비 금액과 회비를 내는 날을 설정하면 모임원이 회비 입금을 잊지 않도록 해당일에 맞춰 자동으로 알림이 보내진다.회비 입금 요청 서비스도 개선됐다. 입금현황에서 '미입금'을 누르면 회비를 입금하지 않은 멤버 확인이 가능하며 해당 모임원들을 선택해 한 번에 입금을 요청할 수 있다.지원금도 눈여겨볼 만하다. 카카오뱅크는 오는 14일까지 신규 모임통장을 개설하는 고객에게 추첨을 통해 최대 100만원을 지급하는 모임 지원금이벤트를 진행한다. ━토스뱅크 ""우린 더 크게 논다""… 캐시백·고금리 '눈길'━사진=토스뱅크 토스뱅크는 카카오뱅크의 아성에 도전한다. 토스뱅크는 지난 1일 모임원 누구가 출금 및 카드 발급, 결제까지 가능한 '토스뱅크 모임통장'을 선보였다. '모두의 돈 쓸 권리'에 주목해 상품을 개발했다는 설명이다.그동안 모임통장은 모임장 혼자 통장을 관리하는 식이었지만 토스뱅크는 기존 서비스의 불편함에 주목해 모두가 모임장이 되도록 했다. 이는 사실상 카카오뱅크에게 도전장을 내민 셈이다.토스뱅크는 경쟁력을 위해 모임 규모에도 주목했다. 현재 카카오뱅크는 모임통장 인원을 최대 100명으로 제한하고 있는 반면 토스뱅크 모임통장은 국내 최초로 가입 가능한 모임원 인원 제한을 없앴다. 모임통장과 연결된 카드 역시 1계좌 당 1개 카드만 발급이 가능한 카카오뱅크와 달리 모임장이면 누구나 본인명의 카드 발급이 가능하도록 했다.금리도 강점이다. 하루만 맡겨도 연 2.3%(세전)의 금리 혜택이 적용된다. 수시입출금통장 성격을 유지하기 때문에 기존 타 은행 파킹통장과 달리 별도의 공간으로 자금을 이동해 출금·결제가 안 되도록 묶어 놓을 필요가 없다는 게 토스뱅크의 설명이다. 카카오뱅크 모임통장의 기본 금리는 연 0.1%로 '세이프박스'와 연결해야만 연 2.6% 금리가 붙는다는 조건이 있다.'모임카드'도 나왔다. 공동모임장이라면 누구나 본인 명의의 모임카드를 발급 받을 수 있어 그 동안 계좌 하나당 카드 한 개만 발급돼 결제가 불편했던 점을 없앴다.'토스뱅크 모임카드'는 모임의 주요 활동에 특화됐으며 캐시백도 받을 수 있다.▲회식(음식점·주점에서 19시~24시까지 결제 시 캐시백 혜택) ▲놀이(노래방, 볼링장, 당구장, 골프장, 골프연습장 업종) ▲장보기(이마트·농협하나로마트) 등에서 캐시백해주며 1만원 이상 결제 시 건당 500원, 1만원 미만 결제 시에는 건당 100원의 즉시 캐시백이 적용된다.토스뱅크도 모임 지원금 이벤트를 진행한다. 오는 3월말까지 모임통장을 최초 개설하는 모임장을 포함해 모임원 1인당 최대 1만원까지 모임지원금이 지원된다."
2023.02.02.,"""송중기·박서준 온다""..카카오엔터, 올해 드라마·영화 30편 제작",https://n.news.naver.com/mnews/article/076/0003966943?sid=106,<구조 다름>
2023.02.02.,'콜 몰아주기' 했나…카카오T 제재 착수된다,url없음,<네이버 기사 없음>
2023.02.02.,"한화 건설부문-카카오, 안산에 '포레나 도서관 102호점' 개관",url없음,<네이버 기사 없음>
2023.02.02.,[오!머니] 등산 동호회 통장 만드는데… 카카오뱅크vs토스뱅크,https://n.news.naver.com/mnews/article/417/0000891722?sid=101,"카카오뱅크와 토스뱅크가 모임통장 시장에서 경쟁한다./사진=이미지투데이 #. 30대 직장인 A씨는 '청계산 날다람쥐'로 불린다. 등산을 좋아해 지난해엔 등산에 취미가 있는 지인 몇을 모아 등산모임을 꾸리기도 했다.하지만 모임장이 되니 신경쓸 게 은근 많았다. 모임원들과 등산 일정을 짜는 건 물론 간식이나 뒤풀이 비용을 관리해야했기 때문이다. 모임비를 투명하게 그리고 효율적으로 관리하기 위한 방법을 찾아보던 중 인터넷은행의 모임통장이 쏠쏠하다는 소리를 들었다.카카오뱅크와 토스뱅크가 대표적이라는데 어떤 모임통장이 좋을까?두 은행이 '모임통장'에서 맞붙는다. 2018년 출시돼 이용자수 1100만명 이상을 확보한 카카오뱅크와 상대적으로 높은 금리와 인원 제한이 없다는 강점을 내세운 토스뱅크가 모임통장 시장에서 격돌할 전망이다.━카톡으로 간편하게 초대… '생활비 관리' 기능도 추가━사진=카카오뱅크 모임통장 시장은 현재 카카오뱅크가 꽉 잡고 있는 상황이다. 2018년 12월 모임통장을 선보인 카카오뱅크는 카카오톡의 친구 초대 기능을 통해 모임원을 간편하게 초대할 수 있다는 편의성을 앞세워 빠르게 성장했다.2018년말 기준 89만명이던 이용자수는 2019년말 499만명으로 급증하더니 2020년말 769만명, 2021년말 996만명, 지난해 상반기 1100만명을 돌파했다.연령대도 고르게 분포됐다. 지난해 상반기 기준 이용자 중 30대 비중이 34.7%로 가장 컸고 20대 이하가 27.1%, 40대 24.1%, 50대 이상은 14.1%로 각각 나타났다.최근엔 서비스 개편도 완료했다. 카카오뱅크는 모임통장을 가족 통장·데이트 통장으로 사용하는 소비자들이 늘면서 '생활비 관리 기능'을 더했다. '회비 관리 기능'을 통해 모임주는 더 간편하게 회비 미입금자 관리 및 회비 규칙 안내를 진행할 수 있게 됐다.'생활비 관리 기능'은 한 달 '목표 생활비'를 설정하면 예산 대비 지출 현황을 실시간으로 제공하는 기능이다. 특히 '생활비 지출 현황' 항목에서 올해 월평균 생활비 및 누적 생활비 등 자세한 정보를 그래프로 제공해 한 눈에 비교할 수 있다.'회비 관리 기능'은 회비규칙을 설정해 모임원들에게 알림을 보내는 기능이다. 모임주가 '회비규칙 설정' 버튼을 눌러 회비 금액과 회비를 내는 날을 설정하면 모임원이 회비 입금을 잊지 않도록 해당일에 맞춰 자동으로 알림이 보내진다.회비 입금 요청 서비스도 개선됐다. 입금현황에서 '미입금'을 누르면 회비를 입금하지 않은 멤버 확인이 가능하며 해당 모임원들을 선택해 한 번에 입금을 요청할 수 있다.지원금도 눈여겨볼 만하다. 카카오뱅크는 오는 14일까지 신규 모임통장을 개설하는 고객에게 추첨을 통해 최대 100만원을 지급하는 모임 지원금이벤트를 진행한다. ━토스뱅크 ""우린 더 크게 논다""… 캐시백·고금리 '눈길'━사진=토스뱅크 토스뱅크는 카카오뱅크의 아성에 도전한다. 토스뱅크는 지난 1일 모임원 누구가 출금 및 카드 발급, 결제까지 가능한 '토스뱅크 모임통장'을 선보였다. '모두의 돈 쓸 권리'에 주목해 상품을 개발했다는 설명이다.그동안 모임통장은 모임장 혼자 통장을 관리하는 식이었지만 토스뱅크는 기존 서비스의 불편함에 주목해 모두가 모임장이 되도록 했다. 이는 사실상 카카오뱅크에게 도전장을 내민 셈이다.토스뱅크는 경쟁력을 위해 모임 규모에도 주목했다. 현재 카카오뱅크는 모임통장 인원을 최대 100명으로 제한하고 있는 반면 토스뱅크 모임통장은 국내 최초로 가입 가능한 모임원 인원 제한을 없앴다. 모임통장과 연결된 카드 역시 1계좌 당 1개 카드만 발급이 가능한 카카오뱅크와 달리 모임장이면 누구나 본인명의 카드 발급이 가능하도록 했다.금리도 강점이다. 하루만 맡겨도 연 2.3%(세전)의 금리 혜택이 적용된다. 수시입출금통장 성격을 유지하기 때문에 기존 타 은행 파킹통장과 달리 별도의 공간으로 자금을 이동해 출금·결제가 안 되도록 묶어 놓을 필요가 없다는 게 토스뱅크의 설명이다. 카카오뱅크 모임통장의 기본 금리는 연 0.1%로 '세이프박스'와 연결해야만 연 2.6% 금리가 붙는다는 조건이 있다.'모임카드'도 나왔다. 공동모임장이라면 누구나 본인 명의의 모임카드를 발급 받을 수 있어 그 동안 계좌 하나당 카드 한 개만 발급돼 결제가 불편했던 점을 없앴다.'토스뱅크 모임카드'는 모임의 주요 활동에 특화됐으며 캐시백도 받을 수 있다.▲회식(음식점·주점에서 19시~24시까지 결제 시 캐시백 혜택) ▲놀이(노래방, 볼링장, 당구장, 골프장, 골프연습장 업종) ▲장보기(이마트·농협하나로마트) 등에서 캐시백해주며 1만원 이상 결제 시 건당 500원, 1만원 미만 결제 시에는 건당 100원의 즉시 캐시백이 적용된다.토스뱅크도 모임 지원금 이벤트를 진행한다. 오는 3월말까지 모임통장을 최초 개설하는 모임장을 포함해 모임원 1인당 최대 1만원까지 모임지원금이 지원된다."
