기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.06.,제3회 휴먼에이드 포토뉴스 공모전 개최,https://n.news.naver.com/mnews/article/005/0001584803?sid=102,"발달장애인 미디어 일자리마련 지원…24일까지 접수제3회 휴먼에이드 포토뉴스 공모전이 접수를 시작했다. ‘내가 가장 사랑하는 사람’을 주제로 진행되는 이번 공모전은 오는 24일까지 접수를 진행한다.주제에 맞는 글과 사진을 휴먼에이드 전용 SNS(카카오톡) 계정으로 이름, 나이, 소속 그리고 응모자의 복지카드 앞면 사진과 함께 전송하면 된다. 주제 외 글과 사진을 응모해도 무관하다.‘휴먼에이드 포토뉴스 공모전’은 발달장애인들의 미디어 일자리마련과 재능발굴을 위해 연중캠페인으로 진행된다. 매월 초 주제를 정해 실시한다. 선정되는 10명의 발달장애인들이 객원기자로 활동하도록 돕고 사진 찍기, 주제 정하기, 쓰기 등의 미디어 교육도 실시한다.휴먼에이드는 특수학급, 특수학교, 복지관, 중증장애인시설 등 전국 1200여 곳을 대상으로 공모전 참여를 접수 받고 있다."
2023.02.06.,더불어민주당 최고위원회의,https://n.news.naver.com/mnews/article/079/0003734387?sid=100,"더불어민주당 이재명 대표가 6일 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,비상대책위원회의 주재하는 정진석 비대위원장,https://n.news.naver.com/mnews/article/079/0003734368?sid=100,"국민의힘 정진석 비대위원장이 6일 서울 여의도 국회에서 열린 비상대책위원회의에서 모두발언을 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"김기원 한국은행 부산본부장, 부산CBS 방문",https://n.news.naver.com/mnews/article/079/0003734449?sid=102,"김기원 한국은행 부산본부장(사진 왼쪽)이 이재웅 부산CBS 대표(오른쪽)와 기념촬영을 하고 있다. 부산CBS 김기원 한국은행 부산본부장은 6일 부산CBS를 방문, 이재웅 대표와 환담했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"천재교과서 해법독서논술, 신학기 이벤트 진행",url없음,<네이버 기사 없음>
2023.02.06.,[인터뷰]“잊지 못할 경험”…‘소녀 리버스’가 찬미·이연에게 남긴 것,https://n.news.naver.com/mnews/article/009/0005084042?sid=106,<구조 다름>
2023.02.06.,"좋은책신사고, 초등 우공비 1학기 국어+수학 세트 출간",url없음,<네이버 기사 없음>
2023.02.06.,"주요 게임사, 지난해 성적표 곧 꺼낸다...실적 추정치는?",https://n.news.naver.com/mnews/article/092/0002281734?sid=105,"넥슨 역대 최대 매출 기록 경신...엔씨·크래프톤·카카오게임즈 등 성장 예상주요 게임사들이 지난해 실적 관련 성적표를 차례로 공개한다.넥슨이 지난해 역대 최대 매출 3조4천억원을 기록했다고 알려진 가운데, 엔씨소프트와 크래프톤, 카카오게임즈 등도 기존 서비스작의 안정적인 인기를 바탕으로 선방했다고 추정되고 있다.6일 게임 업계에 따르면 주요 게임사들이 이번 주부터 잇따라 지난해 4분기 및 연간 실적을 발표한다.가장 먼저 성적표를 공개하는 게임사는 크래프톤(7일)이다. 이어 8일 카카오게임즈·엔씨소프트, 9일 넷마블·넥슨, 10일 NHN·컴투스홀딩스·컴투스, 14일 펄어비스·네오위즈, 15일 위메이드 순이다. 크래프톤과 엔씨소프트는 실적 공시 다음날 컨퍼런스콜을 실시할 예정이다.3N 게임사 넥슨, 넷마블, 엔씨소프트.각 실적 추정치를 보면 3N 게임사 중 넥슨이 지난해 역대 최대 매출을 기록했다는 전망이 나왔다. 실적 추정치를 보면 넥슨은 지난해 매출 3조4천460억 원, 영업이익 1조322억 원을 기록하며 추가 성장에 성공한 것을 보인다.넥슨이 이 같은 실적 추정치를 기록한 이유는 기존 서비스 작의 인기 유지 뿐 아니라 '던전앤파이터 모바일'과 '히트2' 등 신작이 흥행했기 때문으로 풀이되고 있다.엔씨소프트와 크래프톤, 카카오게임즈 등도 지난해 성장에 성공한 것으로 추정된다.엔씨소프트는 지난해 매출 2조5천820억 원, 영업이익 5천885억 원을 기록했다고 알려졌다. 이는 전년대비 매출 11%, 영업이익 56% 증가한 성적이다.또한 지난해 크래프톤은 전년 대비 매출은 소폭 하락한 1조8천461억 원, 영업이익은 12% 오른 7천199억원을 기록했다고 알려졌다.카카오게임즈는 '오딘'과 '우마무스메 프리티 더비' 등에 힘입어 지난해 매출 1조1천792억 원, 영업이익 1천934억 원을 기록했다는 전망이다. 전년대비 매출은 16%, 영업이익은 70% 오른 수치다.넷마블은 지난해 매출 2조 6786억 원, 영업손실 1천억 원을 기록했다고 추정되고 있다. 신작 흥행 부재 여파다. 이 회사는 올해 나 혼자만 레벨업: 어라이즈, 아스달 연대기,하이프스쿼드 등 신작을 앞세워 실적 개선에 나설 예정이다.NHN은 지난해 매출 5천637억 원, 영업이익 148억 원으로 추정된다. 전년동기 대비 매출은 3.27% 증가, 영업이익은 40.8% 감소한 수치다.이와 함께 네오위즈, 펄어비스, 위메이드 등도 지난해 기대에 미치지 못한 성과를 얻었다고 알려졌다.업계 한 관계자는 ""넥슨과 엔씨소프트, 넷마블, 크래프톤, 카카오게임즈 등이 이번주부터 지난해 성적표를 꺼낸다""며 ""넥슨은 지난해 역대 최대 매출을 기록한 것으로 예상되고 있다. 엔씨소프트와 크래프톤, 카카오게임즈 등도 지난해 추가 성장에 성공한 것으로 보인다. 넷마블 등의 경우 지난해 마이너스 성장을 한 만큼 올해 실적 개선 여부에 시장의 관심이 쏠릴 것""이라고 말했다."
2023.02.06.,"김기원 한국은행 부산본부장, 부산CBS 방문",https://n.news.naver.com/mnews/article/079/0003734449?sid=102,"김기원 한국은행 부산본부장(사진 왼쪽)이 이재웅 부산CBS 대표(오른쪽)와 기념촬영을 하고 있다. 부산CBS 김기원 한국은행 부산본부장은 6일 부산CBS를 방문, 이재웅 대표와 환담했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"""치킨으로 즐거운 시간""…BBQ, 치킨 5종 기프티콘 할인 프로모션",url없음,<네이버 기사 없음>
2023.02.06.,"천재교과서 해법독서논술, 신학기 이벤트 진행",url없음,<네이버 기사 없음>
2023.02.06.,[인터뷰]“잊지 못할 경험”…‘소녀 리버스’가 찬미·이연에게 남긴 것,https://n.news.naver.com/mnews/article/009/0005084042?sid=106,<구조 다름>
2023.02.06.,"좋은책신사고, 초등 우공비 1학기 국어+수학 세트 출간",url없음,<네이버 기사 없음>
2023.02.06.,"주요 게임사, 지난해 성적표 곧 꺼낸다...실적 추정치는?",https://n.news.naver.com/mnews/article/092/0002281734?sid=105,"넥슨 역대 최대 매출 기록 경신...엔씨·크래프톤·카카오게임즈 등 성장 예상주요 게임사들이 지난해 실적 관련 성적표를 차례로 공개한다.넥슨이 지난해 역대 최대 매출 3조4천억원을 기록했다고 알려진 가운데, 엔씨소프트와 크래프톤, 카카오게임즈 등도 기존 서비스작의 안정적인 인기를 바탕으로 선방했다고 추정되고 있다.6일 게임 업계에 따르면 주요 게임사들이 이번 주부터 잇따라 지난해 4분기 및 연간 실적을 발표한다.가장 먼저 성적표를 공개하는 게임사는 크래프톤(7일)이다. 이어 8일 카카오게임즈·엔씨소프트, 9일 넷마블·넥슨, 10일 NHN·컴투스홀딩스·컴투스, 14일 펄어비스·네오위즈, 15일 위메이드 순이다. 크래프톤과 엔씨소프트는 실적 공시 다음날 컨퍼런스콜을 실시할 예정이다.3N 게임사 넥슨, 넷마블, 엔씨소프트.각 실적 추정치를 보면 3N 게임사 중 넥슨이 지난해 역대 최대 매출을 기록했다는 전망이 나왔다. 실적 추정치를 보면 넥슨은 지난해 매출 3조4천460억 원, 영업이익 1조322억 원을 기록하며 추가 성장에 성공한 것을 보인다.넥슨이 이 같은 실적 추정치를 기록한 이유는 기존 서비스 작의 인기 유지 뿐 아니라 '던전앤파이터 모바일'과 '히트2' 등 신작이 흥행했기 때문으로 풀이되고 있다.엔씨소프트와 크래프톤, 카카오게임즈 등도 지난해 성장에 성공한 것으로 추정된다.엔씨소프트는 지난해 매출 2조5천820억 원, 영업이익 5천885억 원을 기록했다고 알려졌다. 이는 전년대비 매출 11%, 영업이익 56% 증가한 성적이다.또한 지난해 크래프톤은 전년 대비 매출은 소폭 하락한 1조8천461억 원, 영업이익은 12% 오른 7천199억원을 기록했다고 알려졌다.카카오게임즈는 '오딘'과 '우마무스메 프리티 더비' 등에 힘입어 지난해 매출 1조1천792억 원, 영업이익 1천934억 원을 기록했다는 전망이다. 전년대비 매출은 16%, 영업이익은 70% 오른 수치다.넷마블은 지난해 매출 2조 6786억 원, 영업손실 1천억 원을 기록했다고 추정되고 있다. 신작 흥행 부재 여파다. 이 회사는 올해 나 혼자만 레벨업: 어라이즈, 아스달 연대기,하이프스쿼드 등 신작을 앞세워 실적 개선에 나설 예정이다.NHN은 지난해 매출 5천637억 원, 영업이익 148억 원으로 추정된다. 전년동기 대비 매출은 3.27% 증가, 영업이익은 40.8% 감소한 수치다.이와 함께 네오위즈, 펄어비스, 위메이드 등도 지난해 기대에 미치지 못한 성과를 얻었다고 알려졌다.업계 한 관계자는 ""넥슨과 엔씨소프트, 넷마블, 크래프톤, 카카오게임즈 등이 이번주부터 지난해 성적표를 꺼낸다""며 ""넥슨은 지난해 역대 최대 매출을 기록한 것으로 예상되고 있다. 엔씨소프트와 크래프톤, 카카오게임즈 등도 지난해 추가 성장에 성공한 것으로 보인다. 넷마블 등의 경우 지난해 마이너스 성장을 한 만큼 올해 실적 개선 여부에 시장의 관심이 쏠릴 것""이라고 말했다."
2023.02.06.,"김제시 자원봉사센터, 새해 초심 찾기 이벤트 진행",url없음,<네이버 기사 없음>
2023.02.06.,국회 본회의 대정부질문 출석하는 이상민 행정안전부 장관,https://n.news.naver.com/mnews/article/079/0003734635?sid=100,"이상민 행정안전부 장관이 6일 서울 여의도 국회에서 열린 국회 본회의 정치·외교·통일·안보에 관한 대정부질문에 출석하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,[라이센스 식음료 PICK②] 제너시스BBQ·빽다방·파파존스 피자·피자헛,url없음,<네이버 기사 없음>
2023.02.06.,"[속보]민주당, 의총서 '이상민 탄핵소추안' 당론 발의키로",https://n.news.naver.com/mnews/article/079/0003734432?sid=100,"더불어민주당 이재명 대표가 6일 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다. 윤창원 기자더불어민주당이 6일 의원총회를 열고 이상민 행정안전부 장관에 대한 탄핵소추안을 당론으로 발의하기로 뜻을 모았다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,'3N' 게임사 실적발표 시즌…신작 흥행 여부에 실적 희비,https://n.news.naver.com/mnews/article/421/0006613435?sid=105,"엔씨·카카오게임즈 웃고…넷마블 적자 기록할 듯올해 실적은 신작 흥행 여부 관건성남 판교지역 야경.(성남시 제공) ⓒ News1 김평석 기자(서울=뉴스1) 남해인 기자 = 게임업계 실적 발표 시즌이다. '3N(넥슨·엔씨소프트·넷마블)'중 하나인 엔씨소프트는 지난해 연간 실적을 이달 9일 발표할 예정이다.주요 게임사들의 실적 발표를 앞두고 각 기업간 표정이 엇갈린다. 넥슨·엔씨소프트·카카오게임즈가 신작 흥행 성과로 연간으로는 좋은 실적을 기록할 것으로 예상되는 반면 넷마블은 영업적자를 기록할 것으로 예성돼서다.6일 업계에 따르면 8일 카카오게임즈, 9일 엔씨소프트(엔씨) 등 주요 게임사들의 지난해 연간 실적 발표가 예정됐다.금융정보업체 에프엔가이드는 엔씨의 지난해 매출 및 영업이익을 각각 2조5812억원, 5881억원으로 추정했다. 전년 대비 각각 11.8% , 56.73% 증가한 수준이다. 게임업계 불황에도 엔씨의 지난해 연간 실적 컨센서스(추정치)가 양호한 건 2021년 11월 출시된 '리니지W' 등 흥행 성과가 2022년 실적에 본격 반영됐을 가능성이 높아서다.카카오게임즈는 지난해 매출 1조11792억원, 영업이익 1934억원을 기록할 전망이다. 전년 대비 각각 16.47%, 72.82% 증가한 추정치다. 서브컬처 장르 게임 '우마무스메: 프리티 더비'가 국내 흥행에 성공하며 실적을 견인한 것으로 분석된다.반면 넷마블 실전 전망은 밝지가 않다. 넷마블이 지난해 실적은 매출 2조6786억원, 영업손실 1049억원으로 추정된다. 지난해 4분기 실적은 매출액 6922억원, 영업손실 204억원으로 예상되고 있다. 넷마블이 지난해 4분기 적자를 기록한다면 4분기 연속 적자를 보이게 된다. 넥슨의 경우 일본 증시에 상장돼 국내 증권사가 실적 예상치를 발표하지는 않는다.올해 역시 신작의 성공 여부가 각 게임사 실적을 좌우할 것으로 보인다.넥슨은 지난달 인기 지식재산권(IP)인 카트라이더 IP를 이어받은 '카트라이더:드리프트'를 출시했다. PC와 모바일을 오가는 크로스플랫폼 게임이다. 최근 확률형 아이템에 대한 이용자 반감이 커 넥슨은 수익모델(BM)에서 확률형 아이템을 제외했다. 엔씨는 신작 '쓰론 앤 리버티(THRONE AND LIBERTY·TL)' 상반기 출시를 앞두고 있다. TL은 엔씨가'Play For All'이라는 슬로건을 내세운 다중접속역할수행게임(MMORPG)이다. 글로벌 시장에 PC와 콘솔 플랫폼으로 출시될 계획이다. TL의 수익모델에도 업계와 이용자들의 관심이 쏠린다. 대표 IP인 '리니지'로 고착화된 확률형 아이템에 대한 이용자들 반감이 커서다.카카오게임즈는 지난달 '우마무스메' 뒤를 이은 서브컬처 신작 '에버소울'을 글로벌 출시했다. 에버소울은 카카오게임즈의 올해 첫 신작이다.넷마블도 배틀로얄 '하이프스쿼드', 액션 RPG '나혼자만레벨업:ARISE', 드라마 원작 세계관을 활용한 '아스달 연대기', 블록체인을 활용한 '모두의마블 메타월드' 등 신작을 출시한다. 이중 '나혼자만레벨업:ARISE'과 '아스달 연대기'는 PC와 모바일 모두에서 이용할 수 있는 크로스플랫폼 게임이다."
