기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.30.,"[단독]檢 ‘위례 의혹’ 질의에… 이재명, 변호인 상의뒤 “진술서로 갈음”",https://n.news.naver.com/mnews/article/020/0003476351?sid=100,"[이재명 검찰 출석]李, 조사중 33쪽 진술서 페북에 올려… 진술서 없는 ‘정진상’ 질의에 답 안해檢, 대장동 사업 보고-승인여부 추궁… ‘李, 사실상 진술거부권 행사’ 해석“진술서로 갈음하겠다.” 대장동 및 위례신도시 개발 사업 특혜 의혹과 관련해 28일 피의자 신분으로 검찰에 출석한 더불어민주당 이재명 대표는 조사 내내 이 같은 말을 되풀이한 것으로 알려졌다. 이 대표는 사전에 준비한 A4용지 33쪽 분량의 진술서를 이날 오전 10시 반 검찰 출석 직후 제출했다. 이 대표는 진술서에서도 “어떤 합리적 소명도 검찰의 결정을 되돌릴 수는 없을 것이다. 검사의 모든 질문에 대한 답변은 진술서로 갈음할 것”이라고 했다. 검찰 조사 중이던 이날 오후 1시 20분경에는 이 진술서를 자신의 페이스북에 올렸다. ● 이 대표, 변호인과 상의 후 “진술서로 갈음”검찰은 먼저 서울중앙지검 반부패수사1부(부장검사 엄희준) 소속 부부장검사와 평검사 등 2명을 투입해 이날 오전부터 점심시간 직전까지 위례신도시 개발 사업 특혜 의혹을 조사했다. 검찰은 위례신도시 관련 성남시 내부 문건 등을 이 대표에게 제시하며 남욱 변호사, 정영학 회계사 등 ‘대장동 일당’이 참여한 위례자산관리를 민간사업자로 사전 내정한 것 아니냐는 취지의 질의를 했다고 한다. 이 대표는 오전 조사에서 구체적인 자료에 근거한 질의를 받자 “변호인과 상의하겠다”며 5분여 간 논의한 것으로 알려졌다. 다만 이 대표는 논의를 마친 후 특별한 답변 없이 “진술서로 갈음하겠다”는 입장을 반복한 것으로 전해졌다. 이 대표는 진술서에선 “대장동 일당이 위례신도시 아파트 분양 사업에 관여한 사실을 알지 못했다”며 “유동규 전 성남도시개발공사 사장 직무대리가 스스로 저지른 불법 행위를 제게 보고한다는 것도 상식 밖”이라고 했다. 오전 조사를 마친 이 대표는 낮 12시경부터 1시간가량 점심 식사를 했다. 이 대표의 점심 메뉴는 외부 식당에서 배달한 곰탕과 두부부침, 시래기전 등인 것으로 알려졌다.● 진술서 없는 ‘정진상’ 질의에도 답변 안 해오후 1시 15분경부터는 서울중앙지검 반부패수사3부(부장검사 강백신) 소속 부부장검사와 평검사 등 2명이 대장동 개발 사업에 대해 조사를 시작했다. 검찰은 이 대표에게 최측근인 정진상 전 당 대표실 정무조정실장으로부터 대장동 개발 사업을 보고받거나 승인했는지 추궁했다. 하지만 이 대표는 오전 조사 때와 마찬가지로 “진술서로 갈음하겠다”고만 한 것으로 알려졌다. 성남시 안팎에서 거론되던 “이재명 시장은 낮의 성남시장, 정진상 실장은 밤의 성남시장”이란 평가에 대한 의견을 물었을 때도 마찬가지였다고 한다. 검찰이 진술서에 ‘정진상’이란 단어가 한 번도 나오지 않는다는 점을 지적하며 따져 물었지만 이 대표의 태도는 바뀌지 않았다. 이 대표는 정 전 실장을 통해 천화동인 1호 지분을 약속받았다는 의혹에 대해선 진술서에서 “언론 보도 전까지 존재 자체를 몰랐다”고 주장했다.  검찰은 이 대표에게 “진술거부권을 사용하는 것이냐”고도 물었지만 이 대표는 “진술거부권을 행사한 것은 아니다”라고 한 것으로 알려졌다. 하지만 검찰은 사실상 이 대표가 진술거부권을 행사한 것으로 보고 있다. ● 민주 “고의 조사 지연” vs 검찰 “신속, 상세히 조사” 민주당은 28일 이 대표가 검찰 조사를 받는 동안 기자들을 대상으로 운영하는 공식 카카오톡 단체 대화방에서 조사 상황을 생중계했다. 민주당 박성준 대변인은 이 대표를 조사한 검사 실명을 올리며 조사 상황을 알렸고 점심 식사, 수사 재개 등 내부 상황을 실시간으로 전했다. 민주당은 10일 성남지청 조사 때 이 대표의 발언 등이 언론에 보도되자 “검찰 편의대로 편집·발췌·왜곡해 실시간으로 보도하도록 유도했다”며 항의한 바 있다. 박 대변인은 이 대표의 수사가 야간까지 진행되자 “반복적 질의와 자료를 낭독하는 행위 등이 야간조사 제한 시간인 밤 9시까지 계속됐는데 이는 추가 조사를 위한 전략”이라고 반발했다. 하지만 검찰은 곧바로 입장문을 내고 “수사팀은 조사를 지연한 사실이 전혀 없고 신속히 조사를 진행했다”고 반박했다."
2023.01.30.,"카카오모빌리티, 3km 이내 근거리배송 나선다",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 데이터 화재 피해 소상공인 지원금 준다",url없음,<네이버 기사 없음>
2023.01.30.,카카오톡 쇼핑하기 '요일별 테마딜' 개설 프로모션,https://n.news.naver.com/mnews/article/001/0013725149?sid=105,"카카오톡 요일별 테마딜[카카오 제공. 재판매 및 DB 금지](서울=연합뉴스) 임성호 기자 = 카카오톡 쇼핑하기는 요일별로 다른 테마의 상품을 특가로 선보이는 상시 기획전 '요일별 테마딜'을 개설한다고 30일 밝혔다.    매주 월요일부터 토·일요일까지 하나 구매 시 추가로 하나를 더 증정하는 '1+1 데이', 1만 원 이하의 상품을 모은 '만원장터 데이' 등을 운영한다.    이날부터 다음 달 4일까지는 매일 선착순 6천 명에게 10% 할인쿠폰을 제공하고, 출석체크 이벤트를 진행한다.    sh@yna.co.kr"
2023.01.30.,"카카오, 소상공인 대상 '먹통사태' 피해 지원금 지급 시작",url없음,<네이버 기사 없음>
2023.01.30.,"카카오엔터프라이즈, 머신러닝 운영 플랫폼 '카카오i머신러닝' 출시",url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
2023.01.30.,카카오 소상공인 피해 지원금 지급 서류 접수…30일~2월 27일까지 진행,url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 카카오톡 쇼핑하기 '요일별 테마딜' 오픈 프로모션 진행",url없음,<네이버 기사 없음>
2023.01.30.,"카카오모빌리티, 라스트마일 업계와 동반성장 생태계 구축",url없음,<네이버 기사 없음>
2023.01.30.,"카카오엔터프라이즈, '카카오 i 머신러닝' 출시",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 내달 27일까지 서비스 장애 소상공인 피해지원금 서류 접수",url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
2023.01.30.,"'뚜벅이 배송' 카카오모빌리티, 배달영역 보폭 확장",url없음,<네이버 기사 없음>
2023.01.30.,"카카오엔터프라이즈, AI 개발 환경 지원 '카카오 i 머신러닝' 출시",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 소상공인 피해 지원금 서류 접수 시작",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 작년 10월 먹통사태 소상공인 지원금 서류 접수 시작",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 카카오톡 쇼핑하기 ‘요일별 테마딜’ 오픈",url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
2023.01.30.,"""도보배송 시장 활성화""...카카오모빌리티, 배송대행 4개사와 업무 협약",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 카카오톡 쇼핑하기 ‘요일별 테마딜’ 오픈",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, '먹통 사태' 피해 소상공인에 3월 내 피해 지원금 지급키로",url없음,<네이버 기사 없음>
2023.01.30.,소상공인 카카오 피해지원금 3월 지급 예정...30일부터 신청,url없음,<네이버 기사 없음>
2023.01.30.,카카오엔터프라이즈 '카카오 i 머신러닝' 출시…'모두를 위한 AI' 실현,url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 먹통 피해 소상공인 지원금 3월 지급..2월까지 서류접수",url없음,<네이버 기사 없음>
2023.01.30.,"카카오모빌리티, 도보 배송 공유 플랫폼 위한 업무 협약 체결",url없음,<네이버 기사 없음>
2023.01.30.,카카오엔터프라이즈 ‘카카오 i 머신러닝’ 출시… 모두 위한 AI 실현 박차,url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 3月 소상공인 지원금 지급...""피해액 50만원 초과分 추가 지원액도 당월 결정""",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 카카오톡 쇼핑하기 ‘요일별 테마딜’ 오픈",url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 카카오톡 쇼핑하기 ‘요일별 테마딜’ 오픈",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 소상공인 피해 지원금 지급 절차 시작…""추가 접수 진행""",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 소상공인 '서비스장애' 피해지원금 신청 접수…내달 27일까지",url없음,<네이버 기사 없음>
2023.01.30.,"카카오모빌리티, 배달대행 4개사와 '맞손'…도보배송 힘준다",url없음,<네이버 기사 없음>
2023.01.30.,모두를 위한 AI 시대 여는 '카카오 i 머신러닝' 출시...효율적인 AI 개발 환경 지원,url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
2023.01.30.,"카카오모빌리티, 배달대행 출사표...카카오T, 1.5㎞ 이내 도보 배달",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 소상공인 피해 서류 내달 27일까지 접수",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, '먹통사태' 소상공인 피해 지원금 지급 시작…내달 27일까지 서류 접수",url없음,<네이버 기사 없음>
2023.01.30.,모두를 위한 AI 시대 여는 '카카오 i 머신러닝' 출시...효율적인 AI 개발 환경 지원,url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 카카오톡 쇼핑하기 ‘요일별 테마딜’ 오픈 프로모션 진행",url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
2023.01.30.,"카카오엔터프라이즈, '카카오 i 머신러닝' 출시",url없음,<네이버 기사 없음>
2023.01.30.,"카카오모빌리티, 도보배송에 배달대행 라이더와 협력",url없음,<네이버 기사 없음>
2023.01.30.,"매일매일 색다른 테마딜...카카오, 요일별 테마딜 오픈 프로모션 진행",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 소상공인 피해 서류 접수 시작",url없음,<네이버 기사 없음>
2023.01.30.,"[게임소식] 카카오게임즈, 신규 우마무스메 '카와카미 프린세스' 공개 외",url없음,<네이버 기사 없음>
2023.01.30.,정말 가맹택시 우대했나…'콜 몰아주기' 의혹 속 카카오에 쏠린 눈,url없음,<네이버 기사 없음>
2023.01.30.,[브리핑] 넷마블·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.30.,"셀루메드, 카카오벤처가 투자한 의료AI기업 코넥티브와 MOU",url없음,<네이버 기사 없음>
2023.01.30.,"카카오, 소상공인 대상 피해 지원금 지급 절차 시작",url없음,<네이버 기사 없음>
2023.01.30.,[ICT 소식] 카카오·LG유플러스·엔씨소프트·한국게임산업협회·틱톡 外,url없음,<네이버 기사 없음>
