기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.06.,"대법원 “주주총회 소집 요구, 이메일 아닌 카카오톡 통지도 유효”",https://n.news.naver.com/mnews/article/016/0002087513?sid=102,"소액주주가 카톡으로 임시주총 소집 요구상법상 주총소집 청구는 ‘서면·전자문서’로 해야대법원, “이메일 아닌 휴대전화·모바일 문자도 전자문서”카카오톡 서비스 화면 [123rf][헤럴드경제=좌영길 기자] ‘카카오톡’ 등 모바일 메신저로 임시주주총회 소집을 요구한 것도 상법상 유효한 통지로 인정되는 ‘전자문서’로 봐야 한다는 대법원 판단이 나왔다.대법원 2부(주심 천대엽 대법관)는 부산의 A업체 소액주주 박모 씨가 회사를 상대로 낸 주주총회 소집허가 사건 특별항고심에서 임시주주총회 소집을 허가한 원심을 확정했다고 6일 밝혔다.상법상 소액주주는 회의 목적과 소집이유를 기재한 서면 또는 전자문서를 이사회에 제출하는 방식으로 임시주주총회 소집을 요구할 수 있다. 여기서 전자문서로는 통상 이메일이 사용된다. 하지만 박씨는 지난해 2월 카카오톡 메시지를 A싸 대표이사에게 보내 주주총회 소집을 요구했다. 박씨는 A싸 주식 3% 정도를 보유하고 있었다.재판부는 “상법에서 정한 ‘전자문서’란 정보처리시스템에 의해 전자적 형태로 작성·변환·송신·수신·저장된 정보를 의미하고, 이같은 형태로 보존되어 있을 것을 전제로 내용을 열람할 수 있는 것이어야 한다”고 설명했다. 또 “이같은 성질에 반하지 않는 한 전자우편은 물론 휴대전화 문자메시지·모바일 메시지 등까지 포함된다”고 덧붙였다.박씨는 A사의 대표이사 선임을 문제삼아 주주총회 임시주주총회 소집을 요구했다. 원래 내용증명의 형식으로 대표이사에게 소집청구서를 발송했지만, 2차례나 수신이 되지 않았다. 이후 박씨는 이 내용을 카카오톡으로 보냈고, A사 대표는 내용을 확인하고도 주주총회를 소집하지 않았다.재판부는 “A사의 대표이사가 카카오톡 메시지를 통해 신청인의 임시주주총회 소집요구서를 제출받아 이를 확인한 이상, 박씨의 소집청구는 적법하다고 봐야 한다”고 밝혔다."
2023.01.06.,서울 아파트값 낙폭 8개월 만 주춤…보상하고도 욕 먹는 카카오,https://n.news.naver.com/mnews/article/374/0000317479?sid=101,"정부의 전방위 규제 완화 속, 서울 아파트값 낙폭이 8개월 만에 줄었습니다. 서울에서 아파트를 35층까지만 지을 수 있었던 제한도 풀리고, 용산 초고층 복합단지도 탄력을 받게 되면서 시장이 더 들썩일 것으로 보입니다. 산업계에서는 카카오가, 서비스 장애 관련 보상에 나서고도 욕을 먹는 상황이 벌어지고 있습니다. 김완진 기자와 알아봅니다. 집값 주춤한다는 얘기 오랜만인데 얼마 만입니까?네, 서울 아파트값 떨어지는 폭이 지난해 5월 말 이후 8개월여 만에 줄었습니다.정부가 전방위로 규제를 걷어낸 영향으로 풀이됩니다.서울에서 강남 3구와 용산구를 뺀 나머지 지역 모두와, 경기도 전체 지역이 규제에서 벗어나는 만큼 떨어지는 폭이 계속 줄 여지도 있습니다.또 풀리는 규제로는 어떤 것들이 있나요?서울 일반 주거지역에서는 아파트를 35층까지만 지을 수 있었는데요.서울시가 이 규제를 9년 만에 없앴습니다.같은 층수 아파트를 성냥갑처럼 줄 세워 짓는 대신 다양한 층수의 조화를 꾀할 수 있는 겁니다.또, 국토부가 땅의 용도와 용적률, 건폐율 등을 개발사업자가 자유롭게 계획할 수 있도록 하는, 한국형 '화이트존'을 도입하기로 했는데요.용산 정비창과 문래동, 성수동 등 낡은 공업지역에... 회사나 문화시설뿐 아니라 주택도 들어설 수 있게 됩니다.저출산 관련 파격적인 아이디어가 나왔는데, 뭐가 가장 눈에 띕니까?신혼부부가 아이를 낳을 때마다, 대출 이자와 원금을 깎아준다는 겁니다.낮은 이자로 결혼자금을 빌려준다는 얘기도 나왔는데요.나경원 저출산고령사회위원회 부위원장이, ""한국은 지속가능하지 않은 나라""라며 내놓은 대책입니다.나 부위원장은, 마지막 골든타임이라고 불리는 90년대생이 부모가 되는 해가 7~8년 밖에 안 남았다고 강조하기도 했습니다.산업계에서는 카카오가, 서비스 장애 관련 보상을 시작했는데 어찌된 일인지 잡음이 일고 있네요?쿠폰형 보상책과 데이터 관리 서비스 이용권을 두고 논란이 불거졌는데요.쿠폰은, 별도 플랫폼인 카카오 메이커스에서 물건을 사야 쓸 수 있고요.데이터 관리 서비스인 '톡서랍 플러스' 이용권은 한 달을 무료로 쓰고 난 다음, 자동으로 정기 결제가 되는 구조입니다.보상의 탈을 쓰고, 서비스 홍보에 나선 것 아니냐는 의심의 눈초리들이 나오는 이윱니다.김완진 기자, 잘 들었습니다."
2023.01.06.,[해보니]캐릭터·음악 몰입 극대화…카카오게임즈 '에버소울',https://n.news.naver.com/mnews/article/277/0005201849?sid=105,"다양한 콘텐츠, 한 편의 애니 보는듯수집, 육성 등 서브컬처 요소 고루 갖춰경쟁 판가름할 뽑기 시스템은 부담에버소울 플레이 모습카카오게임즈의 수집형RPG ‘에버소울’이 초반 흥행하고 있다. 사전 예약자 150만명, 출시와 함께 구글 플레이스토어와 애플 앱스토어에서 각각 인기 1위에 올랐다.수집·육성·미소녀에버소울의 첫인상은 한 편의 애니메이션과 같다. 종말 이후 미래의 지구 ‘에덴’은 위기에 처한다. 정령들이 지구에 있는 유저를 ‘구원자’로 설정, 세계를 구원하는 이야기를 담았다. 음악이 인상적이다. 각종 커뮤니티에서도 오프닝 동영상에 사용된 음악에 대한 호평이 이어지고 있다.플레이어는 미소녀 형태의 정령을 수집하고 육성한다. 정령은 인간형, 야수형, 요정형, 불사형, 천사형, 악마형 등 총 6가지 클래스로 나뉜다. 조합에 따라 수백가지 전략을 구사할 수 있다. 이야기가 중반부를 넘어서게 되면 조합에 따른 전략 차이가 유저 간의 결투 또는 미션 진행을 판가름할 것으로 보인다.게임 내에는 퀘스트, 정령 조합 및 육성, 영지, 모험 등 다양한 콘텐츠가 있는데 그 중 눈에 띄는 것은 '인연 시스템'이다. 이용자와 정령의 교감을 강화하는 콘텐츠로, 다양한 상호작용을 통해 일종의 호감도 시스템인 ‘인연 포인트’를 쌓고 인연 레벨을 올릴 수 있다. 이는 미소녀게임의 몰입감을 높이는 요소다. 다만 많은 수의 콘텐츠는 일부 이용자에게는 오히려 진입 장벽으로 작용할 것으로 보인다.에버소울 플레이 모습매력적인 캐릭터, ‘뽑기’는 부담캐릭터 간 시너지를 낼 수 있는 요소들이 많다. 대사 하나하나도 꼼꼼하게 들여다보게 된다. 공식 유튜브 채널에 성우 인터뷰 영상을 볼 수 있다. 서브컬쳐 장르 특성을 잘 살렸다. 일본 서비스는 현지 성우들과 함께 풀 더빙을 따로 진행했다. 오는 3분기부터 서비스된다.이른바 '가챠'로 불리는 유료 아이템 뽑기는 부담스럽다. 이용자의 능력치를 결정 짓는 정령을 강하게 만들기 위해서는 '승급'을 진행해야 하는데 ▲에픽 ▲에픽+ ▲레전더리 ▲레전더리+ ▲이터널 ▲이터널+ ▲오리진 ▲초월 등을 거쳐야 해 상당 수준의 과금이 필요해 보인다."
2023.01.06.,"[이슈체크] 새해들어 카카오 3사 시총 2조원 늘어…주가 전망은 ""글쎄""",url없음,<네이버 기사 없음>
2023.01.06.,[더벨][투자 포트폴리오 리포트/카카오]성장 발판은 '주식 스와프',url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정…인증 서비스 본격화",url없음,<네이버 기사 없음>
2023.01.06.,"카카오게임즈, '에버소울' 구글 최고 매출 119위",url없음,<네이버 기사 없음>
2023.01.06.,[업앤다운]은행주 상승…KB금융↑·카카오뱅크↓,url없음,<네이버 기사 없음>
2023.01.06.,[업앤다운]은행주 상승…KB금융↑·카카오뱅크↓,url없음,<네이버 기사 없음>
2023.01.06.,연초 신작 ‘후끈’…‘에버소울’·‘라그나로크X’ 인기,https://n.news.naver.com/mnews/article/009/0005071038?sid=105,"지난 5일 출시된 신작 게임 ‘에버소울’(상)과 ‘라그나로크X: 넥스트제너레이션’이 각각 국내 모바일 앱 양대마켓에서 인기 순위 1위와 2위를 차지했다.새해 벽두부터 포문을 연 신작 ‘에버소울’과 ‘라그나로크X: 넥스트제너레이션’이 나란히 한국 시장에서 인기게임 순위 상위권에 이름을 올렸다. ‘에버소울’은 대만 시장에서도 상위권에 진입했다.지난 5일 출시된 카카오게임즈의 모바일 수집형 RPG ‘에버소울’과 그라비티의 MMORPG ‘라그나로크X’는 국내 앱마켓에서 각각 인기 무료게임 순위 1위와 2위를 차지하고 있다. ‘에버소울’은 구글 플레이 및 애플 앱스토어 동시 1위, ‘라그나로크X’는 동시 2위를 기록 중이다.특히 글로벌 시장에 출시된 ‘에버소울’의 경우 대만 시장에서도 구글 플레이 인기 무료게임 2위, 애플 앱스토어 4위에 등극하며 호응을 얻고 있다. 매출 순위는 ‘에버소울’이 국내 애플 앱스토어 8위, ‘라그나로크X’가 17위에 자리했다.‘에버소울’은 나인아크가 제작한 일본 애니메이션풍 비주얼의 모바일 수집형 RPG다. 미소녀 정령 캐릭터를 수집하고 육성하는 재미를 담았다. 연애 시뮬레이션 요소를 도입해 정령과 교감하며 새로운 이야기 등을 감상할 수 있는 인연 시스템이 차별점으로 꼽힌다. 옛 일본식 RPG가 연상되는 스토리 던전, 로그라이크 방식의 던전형 콘텐츠 ‘조각난 차원의 미궁’ 등의 콘텐츠도 갖췄다.카카오게임즈는 양대 마켓 인기순위 1위를 기념해 캐릭터를 획득할 수 있는 일반 소환권 10장을 지급한다. 개발사 나인아크의 이건 대표는 카페 공지를 통해 “솔직히 아직 부족한 것이 너무나 많음에도 이렇게 많은 사랑을 받을 수 있는 것에 어떻게 감사의 말씀을 드려야 할지 모르겠다”라며 “더 열심히 하고 최선의 운영과 서비스를 약속드리겠다”고 밝히기도 했다.‘라그나로크X’는 그라비티가 지난해 ‘라그나로크 온라인’ 탄생 20주년을 맞아 준비한 3연작 ‘리그나로크 트릴로지’의 마지막을 장식하는 게임이다. 더 규모감이 커진 게임성, 원작과는 다른 이야기, 자유로운 이용자 간 아이템 거래, 쉽고 빠른 자동 전투, 자유로운 스탯 분배와 다양한 스킬 트리를 통한 육성의 자유도, 각종 미니게임, 결혼 및 하우징 등의 소셜 콘텐츠 등이 특징이다. 국내 출시에 앞서 진행된 대만과 동남아 등의 해외 서비스에서도 호응을 얻은바 있다."
2023.01.06.,"카카오뱅크, 금융위에 마이데이터 사업 본허가 신청",url없음,<네이버 기사 없음>
2023.01.06.,[그래픽] 카카오 먹통사태 및 관련 보상 타임라인,url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정돼 각종 인증 서비스 제공",url없음,<네이버 기사 없음>
2023.01.06.,'국민정서법으로 구속' 용산구청장 문자 의혹… 본인은 부인 [이태원 핼러윈 참사],https://n.news.naver.com/mnews/article/022/0003771701?sid=100,"박희영 용산구청장이 구속 이후 지인을 통해 구민들에게 ‘국민정서법으로 구속됐다’는 내용을 전했다는 의혹이 제기됐다. 박 구청장은 의혹을 부인했다.     기본소득당 용혜인 의원은 6일 국회에서 열린 이태원 참사 국정조사 특별위원회(국정조사) 2차 청문회에서 이런 내용이 담긴 카카오톡 단체대화방 재구성 화면을 공개했다.     박희영 용산구청장이 6일 서울 여의도 국회에서 열린 용산 이태원 참사 진상규명과 재발방지를 위한 국정조사 2차 청문회에서 의원 질의에 답변하고 있다. 뉴스1    해당 메시지는 ‘존경하는 박희영 청장님께서 구민 여러분들께 메시지를 전해왔다’는 말로 시작된다. 이어 ‘안녕하세요. 박희영 용산구청장입니다. 매스컴으로 이미 알고 계시겠지만 영장을 발부받아 구치소에 있습니다’, ‘헌법 위에 떼법이 있고 그 위에 국민정서법이 있습니다. 저는 국민정서법으로 구속이 됐다고 생각합니다’라는 내용이 적혔다.     용 의원은 해당 메시지가 3·4대 용산구의원과 용산구의회 부의장을 지낸 A씨가 박 구청장이 전해달라고 했다며 지난달 30일 올린 것이라고 주장했다. 그러면서 박 구청장에게 “구속된 것이 법적으로 책임이 없는데 유가족이 떼써서, 떼법으로, 국민들이 박 구청장을 싫어해서 특수본이 구속한 거로 생각하나”라고 질의했다.     이에 대해 박 구청장은 “26일부터 구속됐는데 제가 어떻게 연락하겠나. 전혀 모르는 내용이고 오늘 처음 봤다”며 의혹을 부인했다. 메시지를 전달했다는 A씨에 대해서는 “아는 분이긴 하지만 저는 보낸 적이 없다. 수사를 통해 밝혀질 일”이라고 말했다.     용 의원은 박 구청장에게 “구속돼 정상 업무가 불가한 상황에서 사법절차가 완료될 때까지 한 달에 1000만원씩 꼬박꼬박 받으면서 구차하게 직을 유지할 게 아니라 마지막이라도 책임 있는 공직자의 자세를 보여줘야 한다”며 “이번 참사에 대한 책임을 통감하면서 사퇴하겠나”라고 물었다. 이에 박 구청장은 “사퇴의 문제는 아직 성급하게 판단할 단계는 아니다. 앞으로 사법부의 엄정한 판단과 조사에 의해서 책임질 일이 있다면 지겠다”고 답했다.     박 구청장은 이태원 참사 수사를 앞두고 휴대전화를 교체한 것에 대해서도 증거인멸이 아니라고 했다. 그는 “이태원 관련 수사 전에 휴대전화를 왜 빠르게 교체했느냐”는 국민의힘 조수진 의원의 질의에 “빠르게 교체한 것이 아니고 계속 기계 오작동으로 교체할 필요가 있었다”고 답변했다.     조 의원이 “책임이 없는 사람이 뭐가 무서워서 휴대전화를 바꾸고 기록을 지웠나”라고 묻자 박 구청장은 “휴대전화 기록은 지우지 않았고 모든 것에 비밀번호를 제공해 포렌식도 다 끝났다”고 답했다. 박 구청장은 휴대전화 교체와 관련한 답변 과정에서 “제가 그 부분에 있어서 영악하지 못했다”고 말하기도 했다.     6일 오후 서울 여의도 국회에서 용산 이태원 참사 진상규명과 재발방지를 위한 국정조사 특별위원회 2차 청문회가 진행되고 있다. 뉴시스    이에 우상호 특위 위원장은 “영악하다는 말이 무슨 취지인가”라고 묻자 박 구청장은 “증거인멸이나 수사를 피하기 위해서였다면, 제가 그렇게 영악스럽게 생각했다면 바꾸지 않았을 것이란 의미”라고 해명했다.     박 구청장은 자신에게 적용된 혐의도 재차 부인했다. 그는 “업무상과실치사상으로 구속됐는데 억울한가. (혐의를) 인정하나”란 국민의힘 전주혜 의원의 질의에 “억울하다고 생각하지는 않는다. 법적인 책임 유무는 앞으로 재판이나 수사를 통해…”라고 말했다.     전 의원이 “(법적으로) 다툴 생각이 있으신 걸로 보인다”고 재차 확인하자 박 구청장은 “저는 그렇게 판단하고 있다”고 답했다.     한편 박 구청장이 구속의 적법성을 판단해달라며 법원에 낸 구속적부심은 지난 4일 기각됐다. 박 구청장은 지난 3일 법원에 구속적부심을 청구했다. 구속적부심은 구속된 피의자가 구속의 적법성을 다투며 법원에 재차 판단을 구하는 절차다.     박 구청장 측 변호인은 “재난안전관리기본법이 적용될 수 있는지와 경찰이 제시한 증거인멸 사유가 타당한지 다툴 여지가 있다고 봤다”고 청구 취지를 밝혔다.     하지만 법원은 지난 4일 “(인용할) 이유가 없다”며 이를 기각했다.      세계일보는 이번 참사로 안타깝게 숨진 분들의 명복을 빌며, 유족들의 슬픔에 깊은 위로를 드립니다."
2023.01.06.,"가전업체 오아, 7일부터 4일간 카카오 브랜드데이 진행",url없음,<네이버 기사 없음>
2023.01.06.,케이씨티·카카오페이·한네트 주가 '훨훨'... 기술력 지수는?,url없음,<네이버 기사 없음>
2023.01.06.,"코스닥, 외인 매수에 상승 마감…HLB, 리노공업 상승 VS 카카오게임즈, 펄어비스 하락",url없음,<네이버 기사 없음>
2023.01.06.,"펭수, '소녀 리버스' MC 데뷔 성공적..""카카오엔터 이적"" 야망 품을만[★FOCUS]",https://n.news.naver.com/mnews/article/108/0003119302?sid=106,<구조 다름>
